id,artist,sculpt,name,img
66e42df7,Nubbinator,Cycap,Green,https://lh4.googleusercontent.com/ikgP6o2sfge7dktz0gcmy8rMcW2M3Khg713BzXAzt8arzi_BiAdA7eaDLK6Ogiucd0BBIy4oTVyhs2_nn2sCc0rLQw8ET2arUFRM8yK4LftnLvzc7U6WM5alieO2NI1OHpmt_-3FCr0
eb63a6b3,Nubbinator,Cycap,Cyan,https://lh6.googleusercontent.com/fPoyMGUn6q6ZAmcRkq5MXBTxeQEuoqHbBBm_H31o1Dqp0-AxDmxRUNVBB3JYpKlLf3IHVw_jRuovPAlZN7yVnKRmbFxhOfAQT-EIa-bQUKHkmbVhPH0SEV2hrKImYvADI6j-C-JFFiA
2b48c7fb,Nubbinator,Cycap,Purple,https://lh4.googleusercontent.com/M-dzfpZD_wwkRNrJFsSZdwpfFb8qCR6MmPCWEcjAPgRrFGikPmjPYQqr3hhqDTY8YTlVzH3MCKM4EVKhtwlpjapNpy-B9FSQT4TLP9ommHBwVYhgrC7-On7yDpheSgdy-2Yt15Rw3Js
bfb76f23,Nubbinator,Cycap,Yellow,https://lh6.googleusercontent.com/NhzbVd_k1OHsaAyjwSIieTqaI03TkHywsi5dPcFysLlnF9bV9nkWbG5DCHAhJKjleZWe6eanioWD2-xF6CoNxzmha_Cj2Nxp7qd-ejfBIWrkRudYpAiojvEKDQYmX-6Cl-gYSweJbzQ
a2f4f7d1,Nubbinator,Cycap,Orange,https://lh6.googleusercontent.com/DOnj_ZrzkbjDBSWMSbMjKY7xJQdChHvXi6G5uaTAvq5fTYD6x6BsA4sG6szMWuzBRGOAT5BYd7xnnJiplbBfco5f8ZDyZL_yOA-GeGS5g9aVCOzfX4mKD-bGAvv2T-_6UXxBNFnxb8k
453aa4b7,Nubbinator,Cycap,Hot Pink,https://lh6.googleusercontent.com/9UqVXY3paDIzDDx8r_LDDu7ycVfv1avpwZ9q9j8Pt9TA-bhVJ56z3MUZkeNgmzD7Ranhlql5kFUn-OHUoAvFragftVyqrepB87staRyqMswjpvf5vDwHgTMZ4SBGcuW7n4r4hqyk0XA
fc7c4d22,Nubbinator,Cycap,Pink B-stock,https://lh4.googleusercontent.com/cwsPCosZYU2uJFZPIJM34YbaHxBrqF4RgeDHvGGiOPLw2SBOffxceH3WHi32-0aUlTrYB_S6dJRLrsEfpz5w5kvPDCjLtbkPL3KnlKwO0wU4BpH9yxea5usS1C0JbTnXwLiwjp-kSS8
bfe31086,Nubbinator,Cycap,Emerald Green,https://lh6.googleusercontent.com/jQgUgzjaJsh5fVRmMufsHy1cG2BvqI1vK-64o0sPBxhOnSymGLrOLjwrE5aOoq-bfkhIKk_SLhFRv1ME0w0VyruG5PoCbddnhYw6ExiIMRNEi_laheSzlmv8jDaCW4UBVoN1mu0jWYY
ae881f49,Nubbinator,Cycap,Grey,https://lh5.googleusercontent.com/RICKJacocfoyEj5pPW-7d1q-yqvmkqwgxlN8I5tpeY25R_4Rc7ksooJH2NtUqJScklECQKUV9unwTlGmP6WPskCuLcaqcGT-Ulji8zP7i7CQ0WgTFfiRFVBjHr__BzJL65zsvRjj8Ds
9979a09e,Nubbinator,Cycap,Orangesicle,https://lh5.googleusercontent.com/CtTor-4hkXsUzN7thHQOyDSZRhO3Dvoi_gdcBj-QXP0Qk5Ry4h2mfxw7StWjr32JhjO_8lWyYkzhUhA5Xy2xm_7YK0GZAkQwMfKALT5ufw1NJ9L7eVKxY-e-K9yMKjzmxVOa2BQS0ys
cf08e7a1,Nubbinator,Cycap,Baby Blue,https://lh6.googleusercontent.com/YxHLsMzsL41vqnX-vBLfytiijlXNMOy3hLA0R3MLUS6GEUxBi3PGVDOL-bduePIx871Sqob-PLBOwsAPk0yEHDyhif9fwi47c2qQzqMEMAvRZzAF7Tz5F8YRrLNisRBUL02QE96BdCU
edc4ecec,Nubbinator,Cycap,Spring Green,https://lh5.googleusercontent.com/KKM1D_HhJkrppIYRnQb07tfAKmT2EfuWO6zR_ZSg53SfyCS0usH_PvcvTWfiY1E4H9g9vFkIXykux_cGKO7_-OKj_UZ1BiCfxB02Gj_60Id_iLWlRpuQ93ZM13QxQO7R0Io78ScKLCg
8a840455,Nubbinator,Cycap,Light Grey,https://lh5.googleusercontent.com/RizXEIywhXNdgMqsatU2ynUFSZDf_22EHQQg0Cy2coycYfL8mYyfMotQ6hrLsC1ItLaFKpX_Id9Sh6gRnGJWLmiNPZVrqCMwwses68hkwJAyG4pYr98K-2Hp62XxBTtq-gJ8c8aeuI4
58d2efce,Nubbinator,Cycap,Salmon,https://lh5.googleusercontent.com/yaBHhoJTvlww6lVh59lbxGT_E1_sGTN-Xl5eUCSdwzHblleZQBHs_vNKmHyNTvNyLsF6Gc6pSfUwurSg9nOyPs1WEbX2C4WytxMCy8YAl1OwDlne6nLGSaLaD1aLAnsp2NG7ieeyMqc
a4c5aa0d,Nubbinator,Cycap,Lavender,https://lh3.googleusercontent.com/srVn5eeowUu3NTKwXl2ZPPk8xkvcz6rwb_eqKpGsTFnnkTQN7FcYv9devIRsH0X6S6JiDVhpNQOw5aPVHn8ozy6RHUrfjEMrWxfZezgRcf6G0aeRcxY1Eg_NBeaCfu1k8d7w4w_As_s
