id,artist,sculpt,name,img
784c7a90,KUG,Monarch v2,KUG In Space! // Bad Moon,https://lh3.googleusercontent.com/dgBtJMPUNsqCCmcACPX6ZUuscRikn-ZExdTfVKNxOBiDPr95hAluvfeKTL14STA_I_U6k3JX_Svh9LQclztQNbitgOWT9icIRA704X096yNSEAyS0QsHMaU4ZtdV9q9BwQ
6b2a3c83,KUG,Monarch v2,KUG In Space! // Grape Galaxy,https://lh6.googleusercontent.com/SOG02S7vTk5S6opmqf2APE97q1mE-hS5u9s66KNrgXsQlZzVifIDnewLN0JW3KRNcYD5LRb1hq_qhMN4POYRNkbdJ0P0VDYo_38pDPPNc4SHuvQ_gMqImvg5GPCOBWHRUA
7f375f16,KUG,Monarch v2,KUG In Space! // Give Up the Grape Galaxy (Goldbag 2/2),https://lh6.googleusercontent.com/8RW42s7EqfmUhxtJnwZHOPBIvRkpi5JxRE0VkEEk-_-VXRsEE_R4OJcXAzXg4lGPQJ-Xrts-FzshHDU8kLb_6N5pqYE2OvcBA41P-XUrFSJaEMVJkplHjO_JYncy3hKi7g
7b764acf,KUG,Monarch v2,The Notorious K.U.G. // It Was All a Dream,https://lh6.googleusercontent.com/enszPX-H-dxKsiZVTsrwk--5Wk-IAC23YuVDDMa7skLEIJiiFIooY03V7fWX81sgCpMzyQTyeylfbu3oAqOqmoz_XP-wCa0tPsOGRe7oMJxGVUZE6Kx0JsP-vHjJPNz0Lw
15cfd0b5,KUG,Monarch v2,Pollock // Red Composition,https://lh6.googleusercontent.com/u7S6PtYsX84Eg_qgpzrsMGiBQoIKKVxTYPkbzWhyImPoW_wO1xG_c9E4MpvLbsMSzdEzPm70HS4cyH-fHFPArJ7-mjNvHv6zcGpVgQr71qRBf7TPKoGC1EI8dgPqEwKYzw
7d902120,KUG,Monarch v2,Mythic Metals // Bloodsteel,https://lh6.googleusercontent.com/Jb9s8ES9UYQm0eXtir9KcItqFR1Qy2KeOx7ReIl2ow7sBfKhZQd01trWSfUA7FZGagOgtScvmj2bn4Eo9Rpx06_ylbCXUmX2iMaKp0sg9Dq4O24CSzTNZokPhwrXOENdDQ
275f369b,KUG,Monarch v2,Killed By KUG // Re-entry Burn Black,https://lh3.googleusercontent.com/SawPALLetgvGDDeDYuCtLRC87ViCxDjaEydzhpt_qWXI-eHeXJKXFif95Vt0zE_CAxiJ5XzJmapOPHpcN0z_0Tk6LRw8BCqNdKBOW2QiFPOAh7dVWI8fo05SzSul3qED9A
e79e621a,KUG,Monarch v2,Breakfast of Champions // Coppers and Robbers,https://lh4.googleusercontent.com/n0HDPpJk4i-qnbt7h6oILc6ZuIq9XZpQdSaDZyi8Jb0C8MFg10KdP7NhYoEaaRIh7ps8G_VA6whZLHP2w_Hf3KT241IIftnjhtbSyLROF6f_MheBFysWJKenAjfazzLu_g
9ccc3d8d,KUG,Monarch v2,KUG or Treat // Candycorn Stacks,https://lh6.googleusercontent.com/tEpfGE-lnRCUGhtNciRGSLHvR_CIQq2Ao9mS7Yo-_GDx735dD7pWYaJioxE3MmFccakUTakAei1NYpRNiu0YU5VpbMV9pBHD6Un3xJIbbJ-7cyaqWNRNs1DztDmG-xDAFQ
8549ac64,KUG,Monarch v2,KUG x GMK Panda // Pandowo,https://lh4.googleusercontent.com/t8uy6N_2B4sFkoUCE_VUCGmZCVYUAD_5M9v-UDhHb9SmlsK8LJNhIrowWcpyUfcQ1CV8rUkjDglfDdtq4xcOGGZrjNwKQzDYL2LSze3IaPHldIM381GLfV0ObTtLRJrBrA
5a6bbaab,KUG,Monarch v2,KUG x GMK Panda // Bamboo Junkie,https://lh4.googleusercontent.com/wfDz-2_TIVgsFOnZI0qEAO4S172VkOVwwR7x-7CbtMm-rqkC8vulYkn6d9Ji7EV5eB_xGhoAYqsNFCK0uEdU4axwWww28e7GOoEany0mpvyxP3kolIH0xVVA3B0xWS2oDA
9c301afc,KUG,Monarch v2,K Dilla // Donut Junkie,https://lh6.googleusercontent.com/uUnJEM29UpHGPCpXztkwcMRuYizqzO4olM1RgtCp57P_-F2qV37baLcF3w53ukwH0QqIwQl1XfW2ZW-1QNAP-YUcUzYBvsaDyVux2PNUPc56WLc3gjKvHx11qA3Oc67qVg
69ab9fcd,KUG,Greaseboy v2,King Sh!t // Midas Touch,https://lh4.googleusercontent.com/SuMG_yxZ6eRS8IuMjQ3S0pLIcQ55YAQO7ba2ATg4Ideltvy3NK8LrcKuxQh90UwuW_0xHFdTBkjf9r8tbju8ScBnDrPWVVDUJGKAQHyxtr2wb3GO5d6cv47tdlN0uUzO_A
47f03c42,KUG,Greaseboy v2,Killed By KUG // Re-entry Burn Black,https://lh5.googleusercontent.com/B8QekIc6uTaBuv_bqd9QeQDgcg_yWu2HYLoY7b7frYiKBqdvI5B1OQRAGJBCJxYvyzodm8HehEH8h57VdUu0W0saYWB8rNd9QcSX1IDgr5HIQiv_NgJbKeqnX0AMVdrtbw
