id,artist,sculpt,name,img
e393c956,MUBAI,Skull Kid,Lime,https://lh5.googleusercontent.com/InUW_qmlRkmYN_ZjXDMi7YyWqjF4V0d80vmpMOriFXbk4VA8dgRlS6n_w3g-Y8wgrb_duKsg9H5ppvuOmYrDefo5uwtXG6TY7Aw5TsV4ZTex-NtuP_Ya9uhzUMQeuvhLQNIp74Mamkc
bdfae497,MUBAI,Skull Kid,Pikachu,https://lh3.googleusercontent.com/8xR6VqfODoTUTVRYwT5WHXF7RSERhLRgPwyomAdmdmjEHV-ovyJR6apdIy20bYNZAm8m0YJVKepDt_Th0hVNzEuMjTnJ12IttTbjD_QyQlyMZNjJdZjbOHHy0LO8RkTanseFg7LVHb4
2ce883fd,MUBAI,Skull Kid,Carbon,https://lh6.googleusercontent.com/LGSYMjtLWjnM3579HW1QpZ4eZeiKglr0GHr5ae-YppiyI9pXV-ZHiOwHo_BZWf3PrvE4Sq_zq40mXq1wWRKsnhp6wsgwMV9dUrPFSATxEOkEe0y1sk7TD55QkvooTXm1J-Xs38Ct8EQ
849ed247,MUBAI,Skull Kid,Camouflage,https://lh3.googleusercontent.com/jIX3MC4MRNDyrlQSXY14oWjrAGXD37NtVw_QXHh4-1GZCcCbRE-jBwtJzz_DfKrOXON8TfVRXGEGL8ZyeDcgtEhBL3tU_ZAH7-RBOqZFEY_602mrAOgSeBdrYjFOBYQRcv4T9mX4b3s
104f76ed,MUBAI,Skull Kid,Vampire baby,https://lh6.googleusercontent.com/NtNuhgghHlTUhIKKZ9zJ9oMotHvhZP5pdnY3cXmoIp2mS-6QhRF7vQg79cd6I9QvLpsENVbSp5G7TaWxvvDWA_NJA5uj6BWNCR0qwTI20Ekmxn1QRCYOOXP_1-5oDbQY1iceJEQzRW0
2337be63,MUBAI,Skull Kid,Aurora Polaris,https://lh3.googleusercontent.com/VyIT2wHeVFxvTgacxImza6ergtEPZbGss5SACSYIThy34H5vBlykkgSgEWGDYBWkPRDKpgAuliP96pOiHH1-AWdKTm_cJx2XeJe-BpwiJ-WPZftcgU-dHEUxddWm_wrX0KqKSl6Gb_c
1074bfdd,MUBAI,Skull Kid,Coloradas,https://lh6.googleusercontent.com/1T3U5zaJ43SnWZiiY-Orlf9A_uA739-I6RdWaMx03S_ICifQN0QjAUxQfKThInnqXli7E0lz1ZUsysIlruH1I8H1AMr6wQkH3wofqCwFoheDtFeelGg1mzdpba5zFoQx1BH3lwbJAa4
9608b951,MUBAI,Skull Kid,JiangShi,https://lh3.googleusercontent.com/pwCRHEerY_nL9bm2ECSLpLucButv3-XvwvTowrG4CaNOeNXrXG4P3fnl8V_PinkKAVkluC5EEqmWCeV5snF2K7hrNsOoPahyMlXrROH7448t8nsrz6KKPm43-vS-lzT7cx8kj6H_JWE
54008849,MUBAI,Fluid Mask,OG Sample,https://lh4.googleusercontent.com/iaoOPGK46-smHVO_g6dJd1hGIxUnt2nYZ0N7Y4T4_NEDmv2dduwiwrl0sWFU9SHN9adhVMt26jRPoiNCq-DJzCOHH2nCDpg0MTVlWAvTrLB5D4VmnxIA8To3uVLWGEgcrAIr2ezRbog
2c17f4ab,MUBAI,Fluid Mask,OG,https://lh3.googleusercontent.com/5s-RRRSPoJ12LXCJHuftZ56i4eaXoywfmCdFkKyVDAuoLuPbPHyDFOdIfdlVpFWElAMJMj5mjHD3RK-XOA37GG2L66jqk8Ptoj_1_jv0-kuSb6L-h0fv3nQ7ItcUGpH03fkmYPyh9mo
71143681,MUBAI,Fluid Mask,Jeans,https://lh4.googleusercontent.com/DEQ-NrLqQgjCzyASwZVvkPmNxWmR1KoqUy0bKKHdw1J7LSaxkE7opce8JhubtnP9Fl6TQc-ICKzwjOhgAhlXd5B7kLGoo1EzvL2Tq0IegoTbbcxG1U4whj3XHhpgxhVMAJHZwaHD4kw
7c68acd8,MUBAI,Fluid Mask,Toxic,https://lh6.googleusercontent.com/Nu0O5Q0Kn72_wauLwI6MNCuLJXz372PAYH3UYJNG-_9LvS15DuhuRgOx6zJBHPqzhqBcpFPwtMuIUfzXozXlq3I9sGZ9GtBD5ZUv7c6kd-2vyFtoPRgMyKNMkIdWdODauG6UYNsgkLQ
2dc5ffe3,MUBAI,Fluid Mask,Jason Voorhees(2 off),https://lh5.googleusercontent.com/EothPXv9Kmq846qT_iRfLu4RV3XD7EtQRRZLlblMSJTwX8matCvE92pCOdOroIJ6RF1tyETFoRY2DZMgtKnnQsndqCPLYukWfky2mtVcht3rV8CG-mO9GUggMuqJhHHH5u6l9pTjGKc
