id,artist,sculpt,name,img
214c5318,Craftkey,Dolly,Otis,https://cdn.keycap-archivist.com/keycaps/214c5318.jpg
d07b4724,Craftkey,Dolly,Dre,https://cdn.keycap-archivist.com/keycaps/d07b4724.jpg
368108c9,Craftkey,Dolly,Samhain,https://cdn.keycap-archivist.com/keycaps/368108c9.jpg
cf78f3ec,Craftkey,Dolly,Milli,https://cdn.keycap-archivist.com/keycaps/cf78f3ec.jpg
c6e7861,Craftkey,Dolly,Ghostie,https://cdn.keycap-archivist.com/keycaps/c6e7861.jpg
f679f118,Craftkey,Dolly,Demonic,https://cdn.keycap-archivist.com/keycaps/f679f118.jpg
b4cc052c,Craftkey,Dolly,Wens,https://cdn.keycap-archivist.com/keycaps/b4cc052c.jpg
4764ae4d,Craftkey,Dolly,Sangu,https://cdn.keycap-archivist.com/keycaps/4764ae4d.jpg
1f62aed7,Craftkey,Dolly,Lilac,https://cdn.keycap-archivist.com/keycaps/1f62aed7.jpg
4f82ef81,Craftkey,Dolly,Cobalt,https://cdn.keycap-archivist.com/keycaps/4f82ef81.jpg
e4117b94,Craftkey,Dolly,Dreamy,https://cdn.keycap-archivist.com/keycaps/e4117b94.jpg
751ec06e,Craftkey,Dolly,Luxor,https://cdn.keycap-archivist.com/keycaps/751ec06e.jpg
9f5fd7f5,Craftkey,Dolly,Minty,https://cdn.keycap-archivist.com/keycaps/9f5fd7f5.jpg
d69d89c4,Craftkey,Dolly,Cira,https://cdn.keycap-archivist.com/keycaps/d69d89c4.jpg
9f31d29d,Craftkey,Dolly,Rumi,https://cdn.keycap-archivist.com/keycaps/9f31d29d.jpg
3a2126a4,Craftkey,Dolly,Creep,https://cdn.keycap-archivist.com/keycaps/3a2126a4.jpg
cc831853,Craftkey,Dolly,Boozy,https://cdn.keycap-archivist.com/keycaps/cc831853.jpg
708e719,Craftkey,Dolly,Tippy,https://cdn.keycap-archivist.com/keycaps/708e719.jpg
2dac203a,Craftkey,Dolly,Spry,https://cdn.keycap-archivist.com/keycaps/2dac203a.jpg
1b022eee,Craftkey,Dolly,Maxton,https://cdn.keycap-archivist.com/keycaps/1b022eee.jpg
e3e2114d,Craftkey,Dolly,Witch,https://cdn.keycap-archivist.com/keycaps/e3e2114d.jpg
f76a35e1,Craftkey,Dolly,Neko,https://cdn.keycap-archivist.com/keycaps/f76a35e1.jpg
