id,artist,sculpt,name,img
32e958ed,KeyForge,Sabre,Master,https://cdn.keycap-archivist.com/keycaps/32e958ed.jpg
e8cec4f0,KeyForge,Sabre,Sahara,https://cdn.keycap-archivist.com/keycaps/e8cec4f0.jpg
765490c1,KeyForge,Sabre,Stealth,https://cdn.keycap-archivist.com/keycaps/765490c1.jpg
92ca2d55,KeyForge,Sabre,Royal Slate,https://cdn.keycap-archivist.com/keycaps/92ca2d55.jpg
65c74c42,KeyForge,Sabre,Arsenic,https://cdn.keycap-archivist.com/keycaps/65c74c42.jpg
744d9d19,KeyForge,Sabre,Electric Orange Cream,https://cdn.keycap-archivist.com/keycaps/744d9d19.jpg
e89a86f7,KeyForge,Sabre,Shogunate,https://cdn.keycap-archivist.com/keycaps/e89a86f7.jpg
cdab74ca,KeyForge,Sabre,Rising Sun,https://cdn.keycap-archivist.com/keycaps/cdab74ca.jpg
83e1129d,KeyForge,Sabre,Wysteria,https://cdn.keycap-archivist.com/keycaps/83e1129d.jpg
2d1fb2af,KeyForge,Sabre,Volcanic,https://cdn.keycap-archivist.com/keycaps/2d1fb2af.jpg
1e217d85,KeyForge,Sabre,Fuchsian,https://cdn.keycap-archivist.com/keycaps/1e217d85.jpg
e4d377ff,KeyForge,Sabre,Cucumber Freeze,https://cdn.keycap-archivist.com/keycaps/e4d377ff.jpg
b9259e47,KeyForge,Sabre,,https://cdn.keycap-archivist.com/keycaps/b9259e47.jpg
bba7c96a,KeyForge,Sabre,,https://cdn.keycap-archivist.com/keycaps/bba7c96a.jpg
5d2f632a,KeyForge,Sabre V2,Pursuer,https://cdn.keycap-archivist.com/keycaps/5d2f632a.jpg
b34a9679,KeyForge,Sabre V2,Royal Slate,https://cdn.keycap-archivist.com/keycaps/b34a9679.jpg
55e6a5b6,KeyForge,Sabre V2,Taro,https://cdn.keycap-archivist.com/keycaps/55e6a5b6.jpg
90f32058,KeyForge,Sabre V2,RGBP,https://cdn.keycap-archivist.com/keycaps/90f32058.jpg
760ee0b9,KeyForge,Sabre V2,La Cocaína,https://cdn.keycap-archivist.com/keycaps/760ee0b9.jpg
59093246,KeyForge,Mayhem,Anthracite,https://cdn.keycap-archivist.com/keycaps/59093246.jpg
20e7cc09,KeyForge,Mayhem,Charon,https://cdn.keycap-archivist.com/keycaps/20e7cc09.jpg
d63108e9,KeyForge,Mayhem,Nightshade,https://cdn.keycap-archivist.com/keycaps/d63108e9.jpg
10b56c73,KeyForge,Mayhem,Rixis,https://cdn.keycap-archivist.com/keycaps/10b56c73.jpg
5d4322af,KeyForge,Mayhem,Hemocult,https://cdn.keycap-archivist.com/keycaps/5d4322af.jpg
8bb838e0,KeyForge,Mayhem,Chlorium,https://cdn.keycap-archivist.com/keycaps/8bb838e0.jpg
575be284,KeyForge,Mayhem,Slasher,https://cdn.keycap-archivist.com/keycaps/575be284.jpg
4659e88a,KeyForge,Mayhem,Grenadine,https://cdn.keycap-archivist.com/keycaps/4659e88a.jpg
551689b6,KeyForge,Mayhem,Emerald Isle Ale,https://cdn.keycap-archivist.com/keycaps/551689b6.jpg
aa58d824,KeyForge,Mayhem,Dry Stout,https://cdn.keycap-archivist.com/keycaps/aa58d824.jpg
8cd82e92,KeyForge,Mayhem,Pale Ale,https://cdn.keycap-archivist.com/keycaps/8cd82e92.jpg
4db465c0,KeyForge,Mayhem,Ancient’s Way,https://cdn.keycap-archivist.com/keycaps/4db465c0.jpg
b9ba525e,KeyForge,Mayhem,Ashen Skies,https://cdn.keycap-archivist.com/keycaps/b9ba525e.jpg
cd6fcdd3,KeyForge,Mayhem,Night Runner,https://cdn.keycap-archivist.com/keycaps/cd6fcdd3.jpg
9976d7d,KeyForge,Mayhem,White Widow,https://cdn.keycap-archivist.com/keycaps/9976d7d.jpg
65894523,KeyForge,Mayhem,,https://cdn.keycap-archivist.com/keycaps/65894523.jpg
8bb6e916,KeyForge,Mayhem,,https://cdn.keycap-archivist.com/keycaps/8bb6e916.jpg
61b2fd5c,KeyForge,Mayhem,GMK Violet Tendencies,https://cdn.keycap-archivist.com/keycaps/61b2fd5c.jpg
f1a2f5e,KeyForge,Osiris,Anthracite,https://cdn.keycap-archivist.com/keycaps/f1a2f5e.jpg
8feea750,KeyForge,Osiris,Pyyhric Order,https://cdn.keycap-archivist.com/keycaps/8feea750.jpg
ba54c428,KeyForge,Osiris,Nightshade,https://cdn.keycap-archivist.com/keycaps/ba54c428.jpg
e1509e0c,KeyForge,Osiris,Rixis,https://cdn.keycap-archivist.com/keycaps/e1509e0c.jpg
77db2604,KeyForge,Osiris,Hemocult,https://cdn.keycap-archivist.com/keycaps/77db2604.jpg
a24efb93,KeyForge,Osiris,Chlorium,https://cdn.keycap-archivist.com/keycaps/a24efb93.jpg
7f614247,KeyForge,Osiris,Sour Diesel,https://cdn.keycap-archivist.com/keycaps/7f614247.jpg
439be1e2,KeyForge,Osiris,Grenadine,https://cdn.keycap-archivist.com/keycaps/439be1e2.jpg
e6ef9369,KeyForge,Osiris,Ashen Skies,https://cdn.keycap-archivist.com/keycaps/e6ef9369.jpg
26e20d36,KeyForge,Osiris,,https://cdn.keycap-archivist.com/keycaps/26e20d36.jpg
e13749e9,KeyForge,Shishi,Master,https://cdn.keycap-archivist.com/keycaps/e13749e9.jpg
9c63ea5c,KeyForge,Shishi,Sour Diesel,https://cdn.keycap-archivist.com/keycaps/9c63ea5c.jpg
a16c5ecb,KeyForge,Shishi,Iron Guardian,https://cdn.keycap-archivist.com/keycaps/a16c5ecb.jpg
7be2fe7a,KeyForge,Shishi,Hydroscopic,https://cdn.keycap-archivist.com/keycaps/7be2fe7a.jpg
e80d6700,KeyForge,Shishi,Antimatter,https://cdn.keycap-archivist.com/keycaps/e80d6700.jpg
17818182,KeyForge,Shishi,Ashen Skies,https://cdn.keycap-archivist.com/keycaps/17818182.jpg
b5e35644,KeyForge,Shishi,Serpentine,https://cdn.keycap-archivist.com/keycaps/b5e35644.jpg
ebab0370,KeyForge,Shishi,Bone China,https://cdn.keycap-archivist.com/keycaps/ebab0370.jpg
8a6d68e2,KeyForge,Shishi,Heliotrope,https://cdn.keycap-archivist.com/keycaps/8a6d68e2.jpg
88f7fa7e,KeyForge,Shishi,Oscillator,https://cdn.keycap-archivist.com/keycaps/88f7fa7e.jpg
b6267e98,KeyForge,Shishi,Warp Drive,https://cdn.keycap-archivist.com/keycaps/b6267e98.jpg
7be422ce,KeyForge,Shishi,Cacodemon,https://cdn.keycap-archivist.com/keycaps/7be422ce.jpg
47d2b6dc,KeyForge,Shishi,Quinine,https://cdn.keycap-archivist.com/keycaps/47d2b6dc.jpg
d0c2c0b8,KeyForge,Shishi,Tears of Asteria,https://cdn.keycap-archivist.com/keycaps/d0c2c0b8.jpg
515f1f37,KeyForge,Shishi,Alaskan Thunder Fuck,https://cdn.keycap-archivist.com/keycaps/515f1f37.jpg
913336ec,KeyForge,Shishi,Hairloom,https://cdn.keycap-archivist.com/keycaps/913336ec.jpg
8dc8b8c6,KeyForge,Shishi,Holi Sheit,https://cdn.keycap-archivist.com/keycaps/8dc8b8c6.jpg
5a43472c,KeyForge,Shishi,Derezzed,https://cdn.keycap-archivist.com/keycaps/5a43472c.jpg
d418b4d,KeyForge,Shishi,Spooky Boi,https://cdn.keycap-archivist.com/keycaps/d418b4d.jpg
8b2b2ceb,KeyForge,Shishi,Boots and Cats,https://cdn.keycap-archivist.com/keycaps/8b2b2ceb.jpg
112f838d,KeyForge,Shishi,Volcanic,https://cdn.keycap-archivist.com/keycaps/112f838d.jpg
be694433,KeyForge,Shishi,Nightrunner,https://cdn.keycap-archivist.com/keycaps/be694433.jpg
187a6fe4,KeyForge,Shishi,Frostbite,https://cdn.keycap-archivist.com/keycaps/187a6fe4.jpg
361ef8cd,KeyForge,Shishi,Graphite,https://cdn.keycap-archivist.com/keycaps/361ef8cd.jpg
59a78a4e,KeyForge,Shishi,Quicksilver,https://cdn.keycap-archivist.com/keycaps/59a78a4e.jpg
c4f8a669,KeyForge,Shishi,Hemerocallis,https://cdn.keycap-archivist.com/keycaps/c4f8a669.jpg
ced7e26e,KeyForge,Shishi,Chiromancer,https://cdn.keycap-archivist.com/keycaps/ced7e26e.jpg
66a1bd89,KeyForge,Shishi,Honeyrot,https://cdn.keycap-archivist.com/keycaps/66a1bd89.jpg
5b393dbe,KeyForge,Shishi,Ectoplasm,https://cdn.keycap-archivist.com/keycaps/5b393dbe.jpg
d6d255a9,KeyForge,Shishi,Lord of Cinder,https://cdn.keycap-archivist.com/keycaps/d6d255a9.jpg
5f5f98e7,KeyForge,Shishi,Shitcoin,https://cdn.keycap-archivist.com/keycaps/5f5f98e7.jpg
5ccbd337,KeyForge,Shishi,Heterochromic,https://cdn.keycap-archivist.com/keycaps/5ccbd337.jpg
c3fcaef6,KeyForge,Shishi,Heliomancer,https://cdn.keycap-archivist.com/keycaps/c3fcaef6.jpg
ab4a9071,KeyForge,Shishi,Rose Milk,https://cdn.keycap-archivist.com/keycaps/ab4a9071.jpg
ae7573d8,KeyForge,Shishi,Cry Baby,https://cdn.keycap-archivist.com/keycaps/ae7573d8.jpg
594cf4d7,KeyForge,Shishi,Pandora’s Rage,https://cdn.keycap-archivist.com/keycaps/594cf4d7.jpg
acd5f051,KeyForge,Shishi,Acid Denim,https://cdn.keycap-archivist.com/keycaps/acd5f051.jpg
2a893c3c,KeyForge,Shishi,Silkscreen,https://cdn.keycap-archivist.com/keycaps/2a893c3c.jpg
ee7722a1,KeyForge,Shishi,,https://cdn.keycap-archivist.com/keycaps/ee7722a1.jpg
cb908939,KeyForge,Shishi,Cyanara,https://cdn.keycap-archivist.com/keycaps/cb908939.jpg
77248cc7,KeyForge,Shishi,Dolchini,https://cdn.keycap-archivist.com/keycaps/77248cc7.jpg
8ac02d10,KeyForge,Shishi,Heart of Darkness,https://cdn.keycap-archivist.com/keycaps/8ac02d10.jpg
3655f4b6,KeyForge,Shishi,Sanguimancer,https://cdn.keycap-archivist.com/keycaps/3655f4b6.jpg
75c84d17,KeyForge,Shishi,White Widow,https://cdn.keycap-archivist.com/keycaps/75c84d17.jpg
9ffc233a,KeyForge,Shishi,Starfield,https://cdn.keycap-archivist.com/keycaps/9ffc233a.jpg
ca24c0cc,KeyForge,Shishi,Holy Panda,https://cdn.keycap-archivist.com/keycaps/ca24c0cc.jpg
59c4ddba,KeyForge,Shishi,Banana Hammock,https://cdn.keycap-archivist.com/keycaps/59c4ddba.jpg
bb16af21,KeyForge,Shishi,Chinatown 2069,https://cdn.keycap-archivist.com/keycaps/bb16af21.jpg
b6580c2b,KeyForge,Shishi,NaCi,https://cdn.keycap-archivist.com/keycaps/b6580c2b.jpg
610ee77a,KeyForge,Shishi,Seattle Sickness,https://cdn.keycap-archivist.com/keycaps/610ee77a.jpg
52322bb2,KeyForge,Shishi,Modern Dolch,https://cdn.keycap-archivist.com/keycaps/52322bb2.jpg
b7d0612e,KeyForge,Shishi,Hydrophobic,https://cdn.keycap-archivist.com/keycaps/b7d0612e.jpg
62dc8d20,KeyForge,Shishi,Warbler,https://cdn.keycap-archivist.com/keycaps/62dc8d20.jpg
32aaf5d9,KeyForge,Shishi,Monster Hash,https://cdn.keycap-archivist.com/keycaps/32aaf5d9.jpg
8e987b36,KeyForge,Shishi,Regolith,https://cdn.keycap-archivist.com/keycaps/8e987b36.jpg
338921da,KeyForge,Shishi,Lithium,https://cdn.keycap-archivist.com/keycaps/338921da.jpg
4f02c09f,KeyForge,Shishi,Marbled,https://cdn.keycap-archivist.com/keycaps/4f02c09f.jpg
2e51dd52,KeyForge,Shishi,Collusion,https://cdn.keycap-archivist.com/keycaps/2e51dd52.jpg
65de617,KeyForge,Shishi,Jacked Frost,https://cdn.keycap-archivist.com/keycaps/65de617.jpg
4bd9b479,KeyForge,Shishi,Rorschach,https://cdn.keycap-archivist.com/keycaps/4bd9b479.jpg
19086da8,KeyForge,Shishi,Voodoo Avocado,https://cdn.keycap-archivist.com/keycaps/19086da8.jpg
cb31a18a,KeyForge,Shishi,Forgemas,https://cdn.keycap-archivist.com/keycaps/cb31a18a.jpg
b0ba4731,KeyForge,Shishi,Blue Diesel,https://cdn.keycap-archivist.com/keycaps/b0ba4731.jpg
e1b2a19,KeyForge,Shishi,Chemdog,https://cdn.keycap-archivist.com/keycaps/e1b2a19.jpg
110623e,KeyForge,Shishi,,https://cdn.keycap-archivist.com/keycaps/110623e.jpg
6b3944b,KeyForge,Shishi,Pale Ale,https://cdn.keycap-archivist.com/keycaps/6b3944b.jpg
e09a326f,KeyForge,Shishi,Metropolis,https://cdn.keycap-archivist.com/keycaps/e09a326f.jpg
5e6366fe,KeyForge,Shishi,Sticky Grape,https://cdn.keycap-archivist.com/keycaps/5e6366fe.jpg
46feac,KeyForge,Shishi,Not Quite Oasis,https://cdn.keycap-archivist.com/keycaps/46feac.jpg
6799ca7,KeyForge,Shishi,Sandblast,https://cdn.keycap-archivist.com/keycaps/6799ca7.jpg
1174b46f,KeyForge,Shishi,Digital Sea,https://cdn.keycap-archivist.com/keycaps/1174b46f.jpg
7cf3e143,KeyForge,Shishi,Snapdragon,https://cdn.keycap-archivist.com/keycaps/7cf3e143.jpg
99b1cb83,KeyForge,Shishi,Jade Kush,https://cdn.keycap-archivist.com/keycaps/99b1cb83.jpg
af9cd82f,KeyForge,Shishi,Acid Fog,https://cdn.keycap-archivist.com/keycaps/af9cd82f.jpg
e12efbea,KeyForge,Shishi,Strawberry Haze,https://cdn.keycap-archivist.com/keycaps/e12efbea.jpg
e84001c6,KeyForge,Shishi,Crystal Skull,https://cdn.keycap-archivist.com/keycaps/e84001c6.jpg
f014ecce,KeyForge,Shishi,Terra Nova,https://cdn.keycap-archivist.com/keycaps/f014ecce.jpg
5dcffc1c,KeyForge,Shishi,Lord of Saliva,https://cdn.keycap-archivist.com/keycaps/5dcffc1c.jpg
1ca313c6,KeyForge,Shishi,Wetwork,https://cdn.keycap-archivist.com/keycaps/1ca313c6.jpg
76926dfb,KeyForge,Shishi,FoxDie,https://cdn.keycap-archivist.com/keycaps/76926dfb.jpg
de25cde4,KeyForge,Shishi,Sakura,https://cdn.keycap-archivist.com/keycaps/de25cde4.jpg
409a1940,KeyForge,Shishi,Reaptide,https://cdn.keycap-archivist.com/keycaps/409a1940.jpg
c351d6a1,KeyForge,Shishi,Last Laugh,https://cdn.keycap-archivist.com/keycaps/c351d6a1.jpg
3670db69,KeyForge,Shishi,Blood Spectre,https://cdn.keycap-archivist.com/keycaps/3670db69.jpg
8aba21cd,KeyForge,Shishi,Royal Spectre,https://cdn.keycap-archivist.com/keycaps/8aba21cd.jpg
8b43d762,KeyForge,Shishi,Ash Spectre,https://cdn.keycap-archivist.com/keycaps/8b43d762.jpg
3e40eeb5,KeyForge,Shishi,Bone Spectre,https://cdn.keycap-archivist.com/keycaps/3e40eeb5.jpg
dbbc1c29,KeyForge,Shishi,Hydromancy,https://cdn.keycap-archivist.com/keycaps/dbbc1c29.jpg
76e9e696,KeyForge,Shishi,Infected,https://cdn.keycap-archivist.com/keycaps/76e9e696.jpg
d9772bd7,KeyForge,Shishi,Black Mesa,https://cdn.keycap-archivist.com/keycaps/d9772bd7.jpg
4c37ce0d,KeyForge,Shishi,Galaxy Hamdust,https://cdn.keycap-archivist.com/keycaps/4c37ce0d.jpg
c29dd208,KeyForge,Shishi,Blue Devil Cough,https://cdn.keycap-archivist.com/keycaps/c29dd208.jpg
2031cfde,KeyForge,Shishi,Smoker's Lung,https://cdn.keycap-archivist.com/keycaps/2031cfde.jpg
197ca077,KeyForge,Shishi,Fuchsia Punch,https://cdn.keycap-archivist.com/keycaps/197ca077.jpg
34676884,KeyForge,Shishi,Lilac Fever,https://cdn.keycap-archivist.com/keycaps/34676884.jpg
537e189a,KeyForge,Shishi,Mudblood,https://cdn.keycap-archivist.com/keycaps/537e189a.jpg
53fe1688,KeyForge,Shishi,Contagion,https://cdn.keycap-archivist.com/keycaps/53fe1688.jpg
eba828e6,KeyForge,Shishi,Black Jade,https://cdn.keycap-archivist.com/keycaps/eba828e6.jpg
ecbff0d8,KeyForge,Shishi,Gemini,https://cdn.keycap-archivist.com/keycaps/ecbff0d8.jpg
8b4f7955,KeyForge,Shishi,Cabin Fever,https://cdn.keycap-archivist.com/keycaps/8b4f7955.jpg
842fc75,KeyForge,Shishi,Yersinia,https://cdn.keycap-archivist.com/keycaps/842fc75.jpg
3484b57c,KeyForge,Shishi,Atmosphere,https://cdn.keycap-archivist.com/keycaps/3484b57c.jpg
e16160c8,KeyForge,Shishi,Strawberry Forest,https://cdn.keycap-archivist.com/keycaps/e16160c8.jpg
20a2f070,KeyForge,Shishi,Exosphere,https://cdn.keycap-archivist.com/keycaps/20a2f070.jpg
777cbbdb,KeyForge,Shishi,Algal Bloom,https://cdn.keycap-archivist.com/keycaps/777cbbdb.jpg
ed0f95e0,KeyForge,Shishi,Gangrene,https://cdn.keycap-archivist.com/keycaps/ed0f95e0.jpg
1aa996f0,KeyForge,Shishi,Lateralus,https://cdn.keycap-archivist.com/keycaps/1aa996f0.jpg
7e9f28b,KeyForge,Shishi,Honeyrot v2,https://cdn.keycap-archivist.com/keycaps/7e9f28b.jpg
991c1b06,KeyForge,Shishi,Freezer Burn,https://cdn.keycap-archivist.com/keycaps/991c1b06.jpg
d7aa74bd,KeyForge,Shishi,Amphan Skies,https://cdn.keycap-archivist.com/keycaps/d7aa74bd.jpg
8a62a667,KeyForge,Shishi,Sour Peach,https://cdn.keycap-archivist.com/keycaps/8a62a667.jpg
52aad577,KeyForge,Shishi,Analgesia,https://cdn.keycap-archivist.com/keycaps/52aad577.jpg
3efa16ec,KeyForge,Shishi,Dusk Runner,https://cdn.keycap-archivist.com/keycaps/3efa16ec.jpg
dab488eb,KeyForge,Shishi,Clay,https://cdn.keycap-archivist.com/keycaps/dab488eb.jpg
a035b221,KeyForge,Shishi,New Egypt,https://cdn.keycap-archivist.com/keycaps/a035b221.jpg
1bb5f30c,KeyForge,Shishi,Silicon Shatter,https://cdn.keycap-archivist.com/keycaps/1bb5f30c.jpg
c85efcd1,KeyForge,Shishi,Parabola,https://cdn.keycap-archivist.com/keycaps/c85efcd1.jpg
f02eb044,KeyForge,Shishi,Adirondack,https://cdn.keycap-archivist.com/keycaps/f02eb044.jpg
90b2e761,KeyForge,Shishi,Lilac Haze,https://cdn.keycap-archivist.com/keycaps/90b2e761.jpg
ae73ede3,KeyForge,Shishi,Lord of Alchemy,https://cdn.keycap-archivist.com/keycaps/ae73ede3.jpg
abeef69b,KeyForge,Shishi,Lord of Ivy,https://cdn.keycap-archivist.com/keycaps/abeef69b.jpg
f517e8a3,KeyForge,Shishi,Celestial Void,https://cdn.keycap-archivist.com/keycaps/f517e8a3.jpg
8f4180d3,KeyForge,Shishi,Toxic Culture,https://cdn.keycap-archivist.com/keycaps/8f4180d3.jpg
b83f3655,KeyForge,Shishi,Matcha,https://cdn.keycap-archivist.com/keycaps/b83f3655.jpg
c0b621d2,KeyForge,Shishi,Siltstone,https://cdn.keycap-archivist.com/keycaps/c0b621d2.jpg
bf8485d8,KeyForge,Shishi,Ocean Gummy,https://cdn.keycap-archivist.com/keycaps/bf8485d8.jpg
bd2047c1,KeyForge,Shishi,Captain Trips,https://cdn.keycap-archivist.com/keycaps/bd2047c1.jpg
10a81fc2,KeyForge,Shishi,Miami Fright Club,https://cdn.keycap-archivist.com/keycaps/10a81fc2.jpg
d6e56cce,KeyForge,Shishi,Hearthfire,https://cdn.keycap-archivist.com/keycaps/d6e56cce.jpg
fa434dca,KeyForge,Shishi,Cobalt Crush,https://cdn.keycap-archivist.com/keycaps/fa434dca.jpg
c3b6b43a,KeyForge,Shishi,True Tangie,https://cdn.keycap-archivist.com/keycaps/c3b6b43a.jpg
d0cdbe5b,KeyForge,Shishi v2,Psychonaut,https://cdn.keycap-archivist.com/keycaps/d0cdbe5b.jpg
222bdfa,KeyForge,Orochi,Master,https://cdn.keycap-archivist.com/keycaps/222bdfa.jpg
d6470e4f,KeyForge,Orochi,Sour Diesel,https://cdn.keycap-archivist.com/keycaps/d6470e4f.jpg
83cf5b0d,KeyForge,Orochi,Antimatter,https://cdn.keycap-archivist.com/keycaps/83cf5b0d.jpg
d43a292d,KeyForge,Orochi,Seppuku,https://cdn.keycap-archivist.com/keycaps/d43a292d.jpg
1ab701c,KeyForge,Orochi,Citrine,https://cdn.keycap-archivist.com/keycaps/1ab701c.jpg
a2c1fe62,KeyForge,Orochi,Sakura,https://cdn.keycap-archivist.com/keycaps/a2c1fe62.jpg
c135228d,KeyForge,Orochi,Keldor,https://cdn.keycap-archivist.com/keycaps/c135228d.jpg
d51a065e,KeyForge,Orochi,Fluorine,https://cdn.keycap-archivist.com/keycaps/d51a065e.jpg
67d1644b,KeyForge,Orochi,Warp Drive,https://cdn.keycap-archivist.com/keycaps/67d1644b.jpg
495ecdf8,KeyForge,Orochi,,https://cdn.keycap-archivist.com/keycaps/495ecdf8.jpg
6ecfa509,KeyForge,Orochi,Viserion MX (GID Eyes),https://cdn.keycap-archivist.com/keycaps/6ecfa509.jpg
c10e8592,KeyForge,Orochi,Tears of Asteria,https://cdn.keycap-archivist.com/keycaps/c10e8592.jpg
