id,artist,sculpt,name,img
80f80478,MelonKeys,Rush,Eva-01,https://cdn.keycap-archivist.com/keycaps/80f80478.jpg
c0f1519f,MelonKeys,Rush,Buzz,https://cdn.keycap-archivist.com/keycaps/c0f1519f.jpg
aaab1c0b,MelonKeys,Rush,OG,https://cdn.keycap-archivist.com/keycaps/aaab1c0b.jpg
45610e61,MelonKeys,Rush,Pakkun,https://cdn.keycap-archivist.com/keycaps/45610e61.jpg
33b1c05a,MelonKeys,Rush,Dorae,https://cdn.keycap-archivist.com/keycaps/33b1c05a.jpg
7d0bbbd7,MelonKeys,Rush,No Face,https://cdn.keycap-archivist.com/keycaps/7d0bbbd7.jpg
25fbc911,MelonKeys,Battle Kid,Eva-01,https://cdn.keycap-archivist.com/keycaps/25fbc911.jpg
d1695f58,MelonKeys,Battle Kid,Buzz,https://cdn.keycap-archivist.com/keycaps/d1695f58.jpg
bb248e7,MelonKeys,Battle Kid,OG,https://cdn.keycap-archivist.com/keycaps/bb248e7.jpg
b8d63aa6,MelonKeys,Battle Kid,Kakashi,https://cdn.keycap-archivist.com/keycaps/b8d63aa6.jpg
5ec8eefe,MelonKeys,Battle Kid,Dorae,https://cdn.keycap-archivist.com/keycaps/5ec8eefe.jpg
64ec8f08,MelonKeys,Battle Kid,No Face,https://cdn.keycap-archivist.com/keycaps/64ec8f08.jpg
94558092,MelonKeys,Dragon,Blue-Eyes White Dragon,https://cdn.keycap-archivist.com/keycaps/94558092.jpg
d3dafb60,MelonKeys,R.Sensei,10 Billion Percent,https://cdn.keycap-archivist.com/keycaps/d3dafb60.jpg
b7cccd89,MelonKeys,R.Sensei,OG,https://cdn.keycap-archivist.com/keycaps/b7cccd89.jpg
1d41f83f,MelonKeys,R.Sensei,Perv AF OG,https://cdn.keycap-archivist.com/keycaps/1d41f83f.jpg
64c5f5ee,MelonKeys,R.Sensei,Namekian,https://cdn.keycap-archivist.com/keycaps/64c5f5ee.jpg
4ddcb656,MelonKeys,Blasé,JL Batman,https://cdn.keycap-archivist.com/keycaps/4ddcb656.jpg
c2169322,MelonKeys,Blasé,JL Cyborg,https://cdn.keycap-archivist.com/keycaps/c2169322.jpg
404da6b5,MelonKeys,Blasé,JL Green Lantern,https://cdn.keycap-archivist.com/keycaps/404da6b5.jpg
16d8ee1a,MelonKeys,Blasé,JL Superman,https://cdn.keycap-archivist.com/keycaps/16d8ee1a.jpg
e1ef62f4,MelonKeys,Blasé,JL The Flash,https://cdn.keycap-archivist.com/keycaps/e1ef62f4.jpg
4661d6b5,MelonKeys,Blasé,Nanaba,https://cdn.keycap-archivist.com/keycaps/4661d6b5.jpg
b31a119c,MelonKeys,Blasé,Demonic,https://cdn.keycap-archivist.com/keycaps/b31a119c.jpg
8d27eee6,MelonKeys,Blasé,Witch,https://cdn.keycap-archivist.com/keycaps/8d27eee6.jpg
d399af9,MelonKeys,Exodia,The Forbidden One,https://cdn.keycap-archivist.com/keycaps/d399af9.jpg
5834623,MelonKeys,Exodia,Horus,https://cdn.keycap-archivist.com/keycaps/5834623.jpg
82f816c4,MelonKeys,Exodia,Anubis,https://cdn.keycap-archivist.com/keycaps/82f816c4.jpg
f12a96f3,MelonKeys,Exodia,Hathor,https://cdn.keycap-archivist.com/keycaps/f12a96f3.jpg
ca121619,MelonKeys,Exodia,Roxy,https://cdn.keycap-archivist.com/keycaps/ca121619.jpg
9a3d8174,MelonKeys,Exodia,Hazakura,https://cdn.keycap-archivist.com/keycaps/9a3d8174.jpg
3a322274,MelonKeys,Exodia,Necross,https://cdn.keycap-archivist.com/keycaps/3a322274.jpg
44fb5244,MelonKeys,SS DMG,Kakashi,https://cdn.keycap-archivist.com/keycaps/44fb5244.jpg
89e8d151,MelonKeys,SS DMG,Rin,https://cdn.keycap-archivist.com/keycaps/89e8d151.jpg
ffa30bab,MelonKeys,SS DMG,Kiwi,https://cdn.keycap-archivist.com/keycaps/ffa30bab.jpg
3a4365d6,MelonKeys,SS DMG,Distinguished,https://cdn.keycap-archivist.com/keycaps/3a4365d6.jpg
f218ef0a,MelonKeys,SS DMG,Shelter,https://cdn.keycap-archivist.com/keycaps/f218ef0a.jpg
e5db2de,MelonKeys,SS DMG,10 Billion Percent,https://cdn.keycap-archivist.com/keycaps/e5db2de.jpg
96d196ae,MelonKeys,SS DMG,Magi Magi,https://cdn.keycap-archivist.com/keycaps/96d196ae.jpg
3c19603e,MelonKeys,SS DMG,Chock,https://cdn.keycap-archivist.com/keycaps/3c19603e.jpg
de97b51a,MelonKeys,SS DMG,Heart Beat,https://cdn.keycap-archivist.com/keycaps/de97b51a.jpg
e5aba06b,MelonKeys,SS DMG,Rem,https://cdn.keycap-archivist.com/keycaps/e5aba06b.jpg
efb66775,MelonKeys,SS DMG,Ram,https://cdn.keycap-archivist.com/keycaps/efb66775.jpg
31c2eacd,MelonKeys,SS DMG,Emilia,https://cdn.keycap-archivist.com/keycaps/31c2eacd.jpg
5346e2e5,MelonKeys,SS DMG,Doom Bringers,https://cdn.keycap-archivist.com/keycaps/5346e2e5.jpg
310dc0de,MelonKeys,SS DMG,The Grid,https://cdn.keycap-archivist.com/keycaps/310dc0de.jpg
d5c14bc9,MelonKeys,SS DMG,Mario,https://cdn.keycap-archivist.com/keycaps/d5c14bc9.jpg
fa0b45e7,MelonKeys,SS DMG,Spectre,https://cdn.keycap-archivist.com/keycaps/fa0b45e7.jpg
bc987e6c,MelonKeys,SS DMG,Makku,https://cdn.keycap-archivist.com/keycaps/bc987e6c.jpg
4c279a26,MelonKeys,SS DMG,Pastel,https://cdn.keycap-archivist.com/keycaps/4c279a26.jpg
2d6e5838,MelonKeys,SS DMG,Berry,https://cdn.keycap-archivist.com/keycaps/2d6e5838.jpg
cb0e7a9b,MelonKeys,SS DMG,Lemon,https://cdn.keycap-archivist.com/keycaps/cb0e7a9b.jpg
1154c737,MelonKeys,SS DMG,Bakugo,https://cdn.keycap-archivist.com/keycaps/1154c737.jpg
8063ec11,MelonKeys,SS DMG,Tartarus,https://cdn.keycap-archivist.com/keycaps/8063ec11.jpg
6ee25b58,MelonKeys,SS DMG,Calculated,https://cdn.keycap-archivist.com/keycaps/6ee25b58.jpg
76ae980b,MelonKeys,SS DMG,Illusion,https://cdn.keycap-archivist.com/keycaps/76ae980b.jpg
409864c1,MelonKeys,SS DM,Obito,https://cdn.keycap-archivist.com/keycaps/409864c1.jpg
56a46dd5,MelonKeys,SS DM,Ancient Frost,https://cdn.keycap-archivist.com/keycaps/56a46dd5.jpg
dfae77b5,MelonKeys,SS DM,Jigsaw,https://cdn.keycap-archivist.com/keycaps/dfae77b5.jpg
d66c21b8,MelonKeys,SS DM,Vivi,https://cdn.keycap-archivist.com/keycaps/d66c21b8.jpg
26750b35,MelonKeys,SS DM,Bucky,https://cdn.keycap-archivist.com/keycaps/26750b35.jpg
175a12ca,MelonKeys,SS DM,Kaito Kid,https://cdn.keycap-archivist.com/keycaps/175a12ca.jpg
40eec833,MelonKeys,SS DM,Kiwi,https://cdn.keycap-archivist.com/keycaps/40eec833.jpg
10640120,MelonKeys,SS DM,Distinguished,https://cdn.keycap-archivist.com/keycaps/10640120.jpg
5dd5af3c,MelonKeys,SS DM,Shelter,https://cdn.keycap-archivist.com/keycaps/5dd5af3c.jpg
25447ab6,MelonKeys,SS DM,10 Billion Percent,https://cdn.keycap-archivist.com/keycaps/25447ab6.jpg
5e3c7d92,MelonKeys,SS DM,Magi Magi,https://cdn.keycap-archivist.com/keycaps/5e3c7d92.jpg
88efae7b,MelonKeys,SS DM,Chock,https://cdn.keycap-archivist.com/keycaps/88efae7b.jpg
a355b3cb,MelonKeys,SS DM,Heart Beat,https://cdn.keycap-archivist.com/keycaps/a355b3cb.jpg
