id,artist,sculpt,name,img
2bf1f4cd,Just Another Keymaker,Gramps,Sculpt,https://cdn.keycap-archivist.com/keycaps/2bf1f4cd.jpg
f9d149d0,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/f9d149d0.jpg
abab9c62,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/abab9c62.jpg
141beb14,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/141beb14.jpg
86dcb497,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/86dcb497.jpg
781cff3f,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/781cff3f.jpg
709c226f,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/709c226f.jpg
92b3d87c,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/92b3d87c.jpg
c4c36daf,Just Another Keymaker,Gramps,,https://cdn.keycap-archivist.com/keycaps/c4c36daf.jpg
a6dd9018,Just Another Keymaker,Rose,Sculpt,https://cdn.keycap-archivist.com/keycaps/a6dd9018.jpg
4476e667,Just Another Keymaker,Rose,Vibrant Red,https://cdn.keycap-archivist.com/keycaps/4476e667.jpg
a086b7c9,Just Another Keymaker,Rose,,https://cdn.keycap-archivist.com/keycaps/a086b7c9.jpg
583bdd32,Just Another Keymaker,Rose,Fading Light,https://cdn.keycap-archivist.com/keycaps/583bdd32.jpg
2abe05a7,Just Another Keymaker,Rose,Dandelion,https://cdn.keycap-archivist.com/keycaps/2abe05a7.jpg
547d8af5,Just Another Keymaker,Rose,Orange Depths,https://cdn.keycap-archivist.com/keycaps/547d8af5.jpg
6bd3477a,Just Another Keymaker,Rose,Robin’s Egg,https://cdn.keycap-archivist.com/keycaps/6bd3477a.jpg
1cd6f87c,Just Another Keymaker,Rose,Golden,https://cdn.keycap-archivist.com/keycaps/1cd6f87c.jpg
c987ff40,Just Another Keymaker,Rose,Metallic Copper,https://cdn.keycap-archivist.com/keycaps/c987ff40.jpg
74268bb8,Just Another Keymaker,Rose,‘76,https://cdn.keycap-archivist.com/keycaps/74268bb8.jpg
5b23bdc5,Just Another Keymaker,Rose,Carnation,https://cdn.keycap-archivist.com/keycaps/5b23bdc5.jpg
6903f651,Just Another Keymaker,Rose,Corrupted White,https://cdn.keycap-archivist.com/keycaps/6903f651.jpg
85c25497,Just Another Keymaker,Rose,Deep Blue,https://cdn.keycap-archivist.com/keycaps/85c25497.jpg
eeba306a,Just Another Keymaker,Rose,Faultering Pulse,https://cdn.keycap-archivist.com/keycaps/eeba306a.jpg
89e4b21e,Just Another Keymaker,Rose,Golden Night,https://cdn.keycap-archivist.com/keycaps/89e4b21e.jpg
448f1d75,Just Another Keymaker,Rose,Hana’s Rose,https://cdn.keycap-archivist.com/keycaps/448f1d75.jpg
d6ab29f9,Just Another Keymaker,Rose,Hyper,https://cdn.keycap-archivist.com/keycaps/d6ab29f9.jpg
2017d32b,Just Another Keymaker,Rose,Mint Chip,https://cdn.keycap-archivist.com/keycaps/2017d32b.jpg
f6eb3edd,Just Another Keymaker,Rose,Night,https://cdn.keycap-archivist.com/keycaps/f6eb3edd.jpg
3ac6b6d1,Just Another Keymaker,Rose,Ocean Wave,https://cdn.keycap-archivist.com/keycaps/3ac6b6d1.jpg
c79de552,Just Another Keymaker,Rose,Orange Creamcicle,https://cdn.keycap-archivist.com/keycaps/c79de552.jpg
549376aa,Just Another Keymaker,Rose,Orange Victorian,https://cdn.keycap-archivist.com/keycaps/549376aa.jpg
a4db6905,Just Another Keymaker,Rose,Pink Depths,https://cdn.keycap-archivist.com/keycaps/a4db6905.jpg
e56474f3,Just Another Keymaker,Rose,Purple Victorian,https://cdn.keycap-archivist.com/keycaps/e56474f3.jpg
f3566079,Just Another Keymaker,Rose,Red Depths,https://cdn.keycap-archivist.com/keycaps/f3566079.jpg
8a0b1db8,Just Another Keymaker,Rose,Red Victorian,https://cdn.keycap-archivist.com/keycaps/8a0b1db8.jpg
69d61ac1,Just Another Keymaker,Rose,Reverse Hyper,https://cdn.keycap-archivist.com/keycaps/69d61ac1.jpg
9bbb67a4,Just Another Keymaker,Rose,Royal Purple,https://cdn.keycap-archivist.com/keycaps/9bbb67a4.jpg
573bcd56,Just Another Keymaker,Rose,Sparkling Night,https://cdn.keycap-archivist.com/keycaps/573bcd56.jpg
e5288ed1,Just Another Keymaker,Rose,Sparkling Red,https://cdn.keycap-archivist.com/keycaps/e5288ed1.jpg
7ff6c446,Just Another Keymaker,Rose,Sparkling Sea,https://cdn.keycap-archivist.com/keycaps/7ff6c446.jpg
a6059961,Just Another Keymaker,Rose,True Red,https://cdn.keycap-archivist.com/keycaps/a6059961.jpg
e691d21b,Just Another Keymaker,Rose,Tie-Die,https://cdn.keycap-archivist.com/keycaps/e691d21b.jpg
2c553cc7,Just Another Keymaker,Rose,Light Purple,https://cdn.keycap-archivist.com/keycaps/2c553cc7.jpg
f57192e1,Just Another Keymaker,Rose v2,,https://cdn.keycap-archivist.com/keycaps/f57192e1.jpg
44237ef3,Just Another Keymaker,Rose v2,Violet Vision,https://cdn.keycap-archivist.com/keycaps/44237ef3.jpg
cc11188b,Just Another Keymaker,Rose v2,,https://cdn.keycap-archivist.com/keycaps/cc11188b.jpg
dc73dbd6,Just Another Keymaker,Rose v2,Marbled Aubergine,https://cdn.keycap-archivist.com/keycaps/dc73dbd6.jpg
fb0c2e5b,Just Another Keymaker,Rose v2,Princely Mauve,https://cdn.keycap-archivist.com/keycaps/fb0c2e5b.jpg
46b85a97,Just Another Keymaker,Rose v2,Glimmer Kiss,https://cdn.keycap-archivist.com/keycaps/46b85a97.jpg
51722efd,Just Another Keymaker,Rose v2,Oxidized Heart,https://cdn.keycap-archivist.com/keycaps/51722efd.jpg
98195665,Just Another Keymaker,Rose v2,Prototypical Red,https://cdn.keycap-archivist.com/keycaps/98195665.jpg
64f4a928,Just Another Keymaker,Rose v2,Royal Pine,https://cdn.keycap-archivist.com/keycaps/64f4a928.jpg
e082d231,Just Another Keymaker,Rose v2,Vaguely Cotton Candy,https://cdn.keycap-archivist.com/keycaps/e082d231.jpg
1bf81989,Just Another Keymaker,Rose v2,Violet Delights,https://cdn.keycap-archivist.com/keycaps/1bf81989.jpg
cdc50dc,Just Another Keymaker,Rose v2,Pure Ruby,https://cdn.keycap-archivist.com/keycaps/cdc50dc.jpg
537cc0ea,Just Another Keymaker,Rose v2,Ice Princess,https://cdn.keycap-archivist.com/keycaps/537cc0ea.jpg
b6c03df3,Just Another Keymaker,Rose v2,Night Sky,https://cdn.keycap-archivist.com/keycaps/b6c03df3.jpg
5361afd7,Just Another Keymaker,Rose v2,Fine Wine,https://cdn.keycap-archivist.com/keycaps/5361afd7.jpg
1d3e44e1,Just Another Keymaker,Rose v2,Ale,https://cdn.keycap-archivist.com/keycaps/1d3e44e1.jpg
c764639d,Just Another Keymaker,Rose v2,Lager,https://cdn.keycap-archivist.com/keycaps/c764639d.jpg
20115ee1,Just Another Keymaker,Rose v2,Peppermint,https://cdn.keycap-archivist.com/keycaps/20115ee1.jpg
dbdccedf,Just Another Keymaker,Rose v2,Pristine,https://cdn.keycap-archivist.com/keycaps/dbdccedf.jpg
6772e445,Just Another Keymaker,Rose v2,Evergreen,https://cdn.keycap-archivist.com/keycaps/6772e445.jpg
c93a47ca,Just Another Keymaker,Rose v2,Starry Night,https://cdn.keycap-archivist.com/keycaps/c93a47ca.jpg
d8223174,Just Another Keymaker,Rose v2,Monochrome,https://cdn.keycap-archivist.com/keycaps/d8223174.jpg
4434e653,Just Another Keymaker,Rose v2,Phantasmagoria,https://cdn.keycap-archivist.com/keycaps/4434e653.jpg
16ac1371,Just Another Keymaker,Rose v2,Blood Orange Radiance,https://cdn.keycap-archivist.com/keycaps/16ac1371.jpg
b32bd22a,Just Another Keymaker,Rose v2,Iris Nebula,https://cdn.keycap-archivist.com/keycaps/b32bd22a.jpg
8f3bb492,Just Another Keymaker,Rose v2,Faded Skies,https://cdn.keycap-archivist.com/keycaps/8f3bb492.jpg
d59a5cdd,Just Another Keymaker,Rose v2,Strawberry Lemonade,https://cdn.keycap-archivist.com/keycaps/d59a5cdd.jpg
b48ec018,Just Another Keymaker,Rose v2,Aquamarine Dream,https://cdn.keycap-archivist.com/keycaps/b48ec018.jpg
b28a2702,Just Another Keymaker,Peony,Light Purple,https://cdn.keycap-archivist.com/keycaps/b28a2702.jpg
92bbbc25,Just Another Keymaker,Peony,,https://cdn.keycap-archivist.com/keycaps/92bbbc25.jpg
6be97a01,Just Another Keymaker,Peony,GID,https://cdn.keycap-archivist.com/keycaps/6be97a01.jpg
f3bc7cf3,Just Another Keymaker,Peony,River Valley,https://cdn.keycap-archivist.com/keycaps/f3bc7cf3.jpg
1fcb7fe0,Just Another Keymaker,Peony,Crystal Sky Photochromatic,https://cdn.keycap-archivist.com/keycaps/1fcb7fe0.jpg
69f81338,Just Another Keymaker,Peony,Mint,https://cdn.keycap-archivist.com/keycaps/69f81338.jpg
8df8a582,Just Another Keymaker,Peony,Ocean Depths,https://cdn.keycap-archivist.com/keycaps/8df8a582.jpg
