id,artist,sculpt,name,img
e14bc21,Zy.cap,Tiny Telly,No Internet DinoDark mode,https://lh5.googleusercontent.com/9ewOUssj8IYJ5ZgRa0w5hrr6riDlruMWmTZyI4czbpQg2x_00rwvB0FlxQYHVETMoLljJliSkRVE4VTh6k0ujGXEYY71WfdAhn1fehobELRolT8asDJj-RLvKBXuRwTPtsLjp5KcPyE
aa2a2548,Zy.cap,Tiny Telly,No Internet Dino Carbon,https://lh3.googleusercontent.com/nMVEMIuvCreXnsNSF2BaVPgXmT4W6xNF5jDwgZsYSDLamEQ25xixOEHmK4uR_i-kVh7i8WlwBH3RgWAgECuXtFWqNXpusWgjM2VoIZMjjbQpVvkzSB2k-UXc10gTxkzCb_HMSXeWsKQ
f388d223,Zy.cap,Tiny Telly,Barney 8-),https://lh3.googleusercontent.com/pT5oeiGdU4x-Rn6f-uB8SJXDivSpd4cCYpE8jGBgStOU48aaYKcJEg6LPAaHifdI6259PXK7SLEO0zs7c30cHOmiTAIm0CZp0ivWeeUZfg0j6Bey8QqLSDueQTMlQcAJBh6Jb0dlZ5w
b966260a,Zy.cap,Tiny Telly,Barney :-),https://lh3.googleusercontent.com/D059Aonw6wxGu6uvZMf3EFAD1Hsje6-dgiZGsW5Ne6OWo837zlVSiXXDhJhEEIjW6VsFTZNb_v_htMDroPdyIC044k1Y2asEdxDM4sYvLET0cvKVG9t_y8b7_Y1kADyj3CTD6szpUMg
1073d8cf,Zy.cap,Tiny Telly,Barney x-),https://lh4.googleusercontent.com/3UvKBhknBMppMMrFf1LiikIBlfYWqjJTjq5LtQz1Ftjgy0MkWUxdK_Zll385i7dxMEcXirKSeNaNhBk_yXIG1xgrjJROaHCQDrTtZmT1Behhru8q39lb3XceNmKYTGYA02LGp2TC24k
626e3911,Zy.cap,Tiny Telly,Barney |-),https://lh4.googleusercontent.com/u8yf--zMjnLpnLl8-G-cFNRT8zosY3vi6YaJ6LbD6ukRFurWwaDjKx91M8NHNS_Ru53tC9Oci3F2xgTLOX-khaumlm-kxPeyjEHNpc0wg_T8lL5PWCf9cKEIo7EfVP0md2pxRAlbv3A
da411c9,Zy.cap,Tiny Telly,Neon Green,https://lh6.googleusercontent.com/5kiGEAp6AIFUvotyRIVfGHYVNZFZb23K8CpCyQam99KJ1UEOlt6qiYiBmuzwveymCVVEBBwGdTphS6RwOlyUMNhVh0lD6gY7z0ws4cOQ21Vio9MmZ4Yz5C-FbBkV34x-9v7woJQ_N60
b1a622b8,Zy.cap,Tiny Telly,Neon Orange,https://lh5.googleusercontent.com/6yVyfQi38wj4HINM6uHdbRjmGCFNWVEdw9QEow5_4E7W7E-N4bqA-bHqgk0ilJjod80mGqomvI1uxNUhULazga4C-d8Gt7h2UNk2dqT7cAFNbgFk3lHXx-NB5aI6Gy6R9aPy0m6by3U
fbcdf011,Zy.cap,Tiny Telly,Mechanic,https://lh6.googleusercontent.com/YjnJYhDn1HxICJ6vdKo5VLyk7kxcbuIlk8MGNxsu-9K3_wk1WmQq-Zew9AORRKGlkNWIGirONBCEInMvBipvcs5-Gmp9byLvWegaKsOrC6-CGqhv8bc1Y0XxrqdUTuPyEZSGmWgcGJw
1b5715b6,Zy.cap,Gozbat,Pumpskin,https://lh4.googleusercontent.com/rzCgWm-QmmWDZ4g9EvCzyE1jVvRa6DAJDEyDrtuKucMmR_jiSBNxG9LCj2mCt3l9g4gU8B6axst6NkitWOv4lJDXeit2VPf949_cXBNyMQlXcj0BDJOOxgFKv0f0V6Q5EkdZdfN91LY
9a985a51,Zy.cap,Gozbat,Mono,https://lh3.googleusercontent.com/IYnkdBuTvB8iSIzkY3kQDGoAQQ26BXfuJklEDcxDogFZxQJTF6LkbIE5jZ0fau6kteFKhdj3156cw_A1F0zdS9x1iw-KLsDmZuvdBmA-Ahz7wzSyqaIrP0yY3kb14giI0JMdKP5ASHQ
f7744d1c,Zy.cap,Gozbat,Twilight,https://lh3.googleusercontent.com/VwsoibPqov-_pfoY1qM_ZRui7NgiQH3D92odkJbD8H3L0fJzILwE13LGipTS-RUzM8smbW93FwwPXtsgu7L4-ZFlAc-sU2OIY7Z8hjgKVXDY5p9oxZPNhdckjhzSBaLwwqQdktNtW0k
e9c112db,Zy.cap,Hogwig,Gryffindor,https://lh4.googleusercontent.com/SUs_PVRksLDDg9qe6XKiyZj_04T7CTzJlJgKgA0ouDtK7AqwK2Q2CBT-hqSi3XHbPr1PR0v5ySr22y-LdR1QcTOSwH4m6RonIEPW24Iy17oy90HFz4GQn-Yr_y_zOuvULMSNa81J0IQ
e8a5df8c,Zy.cap,Hogwig,Ravenclaw,https://lh3.googleusercontent.com/5aFWLAh-dtiLjS0Yrr_2pKRJ7fERlNXC6FySXoln2rk_kLClsnK-g7u539fmlTz_HJuODZhJXV3nKJFJbhPF78gWWkTu1j-sDWdoDYIVTdva1C1whzOioEX1209l1r116Wttdl9KLT4
