id,artist,sculpt,name,img
3c9de29,DustyCaps,Keeb 60%,Black,https://cdn.keycap-archivist.com/keycaps/3c9de29.jpg
852aad38,DustyCaps,Keeb 60%,White,https://cdn.keycap-archivist.com/keycaps/852aad38.jpg
94731a62,DustyCaps,Keeb 60%,Sea Green,https://cdn.keycap-archivist.com/keycaps/94731a62.jpg
27b016b6,DustyCaps,Keeb 60%,Pink,https://cdn.keycap-archivist.com/keycaps/27b016b6.jpg
c56f2a96,DustyCaps,Keeb 60%,Nosaxa,https://cdn.keycap-archivist.com/keycaps/c56f2a96.jpg
bd09964e,DustyCaps,Keeb 60%,Aladfar,https://cdn.keycap-archivist.com/keycaps/bd09964e.jpg
7f196666,DustyCaps,Keeb 60%,Vindemiatrix,https://cdn.keycap-archivist.com/keycaps/7f196666.jpg
6478742d,DustyCaps,Keeb 60%,Muspelheim,https://cdn.keycap-archivist.com/keycaps/6478742d.jpg
1e6cd02e,DustyCaps,Keeb 60%,Adulfin,https://cdn.keycap-archivist.com/keycaps/1e6cd02e.jpg
1b4433d1,DustyCaps,Keeb HHKB,Black,https://cdn.keycap-archivist.com/keycaps/1b4433d1.jpg
6c59a43b,DustyCaps,Keeb HHKB,White,https://cdn.keycap-archivist.com/keycaps/6c59a43b.jpg
56c1d3c,DustyCaps,Keeb HHKB,Sea Green,https://cdn.keycap-archivist.com/keycaps/56c1d3c.jpg
d3302fac,DustyCaps,Keeb HHKB,Pink,https://cdn.keycap-archivist.com/keycaps/d3302fac.jpg
b539eff8,DustyCaps,Keeb HHKB,Nosaxa,https://cdn.keycap-archivist.com/keycaps/b539eff8.jpg
36357822,DustyCaps,Keeb HHKB,Aladfar,https://cdn.keycap-archivist.com/keycaps/36357822.jpg
43a375d5,DustyCaps,Keeb HHKB,Vindemiatrix,https://cdn.keycap-archivist.com/keycaps/43a375d5.jpg
bc40118f,DustyCaps,Keeb HHKB,Muspelheim,https://cdn.keycap-archivist.com/keycaps/bc40118f.jpg
a0c01632,DustyCaps,Keeb HHKB,Adulfin,https://cdn.keycap-archivist.com/keycaps/a0c01632.jpg
c31a0ccc,DustyCaps,Keeb 65%,Black,https://cdn.keycap-archivist.com/keycaps/c31a0ccc.jpg
3823e98c,DustyCaps,Keeb 65%,White,https://cdn.keycap-archivist.com/keycaps/3823e98c.jpg
951e41df,DustyCaps,Keeb 65%,Sea Green,https://cdn.keycap-archivist.com/keycaps/951e41df.jpg
402b9932,DustyCaps,Keeb 65%,Pink,https://cdn.keycap-archivist.com/keycaps/402b9932.jpg
f9b6bee0,DustyCaps,Keeb 65%,Nosaxa,https://cdn.keycap-archivist.com/keycaps/f9b6bee0.jpg
4cd5bd04,DustyCaps,Keeb 65%,Aladfar,https://cdn.keycap-archivist.com/keycaps/4cd5bd04.jpg
6fbb40a9,DustyCaps,Keeb 65%,Vindemiatrix,https://cdn.keycap-archivist.com/keycaps/6fbb40a9.jpg
