id,artist,sculpt,name,img
b2973d6e,Monstera Keycaps,Mortimer,OG,https://cdn.keycap-archivist.com/keycaps/b2973d6e.jpg
6fb61d33,Monstera Keycaps,Mortimer,Kirby,https://cdn.keycap-archivist.com/keycaps/6fb61d33.jpg
70bfa006,Monstera Keycaps,Mortimer,Bagheera,https://cdn.keycap-archivist.com/keycaps/70bfa006.jpg
1f0a5a76,Monstera Keycaps,Mortimer,Wiggle Wiggle,https://cdn.keycap-archivist.com/keycaps/1f0a5a76.jpg
9016e947,Monstera Keycaps,Mortimer,Avocado,https://cdn.keycap-archivist.com/keycaps/9016e947.jpg
8f453649,Monstera Keycaps,Mortimer,Crying Pepe,https://cdn.keycap-archivist.com/keycaps/8f453649.jpg
f617f22e,Monstera Keycaps,Mortimer,Experiment 626,https://cdn.keycap-archivist.com/keycaps/f617f22e.jpg
24c239b1,Monstera Keycaps,Mortimer,Experiment 624,https://cdn.keycap-archivist.com/keycaps/24c239b1.jpg
5efbd6c8,Monstera Keycaps,Mortimer,Dicky Bonerhand,https://cdn.keycap-archivist.com/keycaps/5efbd6c8.jpg
97e5e702,Monstera Keycaps,Mortimer,Luna,https://cdn.keycap-archivist.com/keycaps/97e5e702.jpg
66c95cc1,Monstera Keycaps,Mortimer,Tom Nook,https://cdn.keycap-archivist.com/keycaps/66c95cc1.jpg
60377e31,Monstera Keycaps,Mortimer,DeadBeige,https://cdn.keycap-archivist.com/keycaps/60377e31.jpg
4e1f13a4,Monstera Keycaps,Mortimer,Glutton,https://cdn.keycap-archivist.com/keycaps/4e1f13a4.jpg
235483c2,Monstera Keycaps,Mortimer,Catbus,https://cdn.keycap-archivist.com/keycaps/235483c2.jpg
3bd9a342,Monstera Keycaps,Mortimer,Haku,https://cdn.keycap-archivist.com/keycaps/3bd9a342.jpg
ecf87267,Monstera Keycaps,Masai,Calm Your Tits,https://cdn.keycap-archivist.com/keycaps/ecf87267.jpg
c8511d13,Monstera Keycaps,Masai,Ghosty,https://cdn.keycap-archivist.com/keycaps/c8511d13.jpg
4e2921b6,Monstera Keycaps,Masai,Poseidon,https://cdn.keycap-archivist.com/keycaps/4e2921b6.jpg
6994ec4c,Monstera Keycaps,Masai,Cotton Candy,https://cdn.keycap-archivist.com/keycaps/6994ec4c.jpg
87c45f1a,Monstera Keycaps,Masai,Bruxa,https://cdn.keycap-archivist.com/keycaps/87c45f1a.jpg
1832ad3b,Monstera Keycaps,Masai,Violet Redemption,https://cdn.keycap-archivist.com/keycaps/1832ad3b.jpg
28657e5e,Monstera Keycaps,Masai,Itou,https://cdn.keycap-archivist.com/keycaps/28657e5e.jpg
d62cc8d,Monstera Keycaps,Masai,No face,https://cdn.keycap-archivist.com/keycaps/d62cc8d.jpg
a5e5b363,Monstera Keycaps,Masai,Hakoda,https://cdn.keycap-archivist.com/keycaps/a5e5b363.jpg
3071f6d2,Monstera Keycaps,Masai,Evangelion,https://cdn.keycap-archivist.com/keycaps/3071f6d2.jpg
3a210ccd,Monstera Keycaps,Masai,Majulah,https://cdn.keycap-archivist.com/keycaps/3a210ccd.jpg
bccca34c,Monstera Keycaps,Masai,Spoopy,https://cdn.keycap-archivist.com/keycaps/bccca34c.jpg
ead79da8,Monstera Keycaps,Masai,Deady‑Pool,https://cdn.keycap-archivist.com/keycaps/ead79da8.jpg
b87b1b68,Monstera Keycaps,Masai,Spirit Blossom,https://cdn.keycap-archivist.com/keycaps/b87b1b68.jpg
4ce1c756,Monstera Keycaps,Masai,goog,https://cdn.keycap-archivist.com/keycaps/4ce1c756.jpg
1fa4b734,Monstera Keycaps,Masai,Diver,https://cdn.keycap-archivist.com/keycaps/1fa4b734.jpg
33a19767,Monstera Keycaps,Masai,Tech3,https://cdn.keycap-archivist.com/keycaps/33a19767.jpg
12cb57cf,Monstera Keycaps,Masai,Oppa,https://cdn.keycap-archivist.com/keycaps/12cb57cf.jpg
9d9ad6e3,Monstera Keycaps,Masai,Gabbro,https://cdn.keycap-archivist.com/keycaps/9d9ad6e3.jpg
148f993e,Monstera Keycaps,Masai,Moss,https://cdn.keycap-archivist.com/keycaps/148f993e.jpg
9ed654fa,Monstera Keycaps,Masai,Code:002,https://cdn.keycap-archivist.com/keycaps/9ed654fa.jpg
7666b624,Monstera Keycaps,Masai,Cap Ciu,https://cdn.keycap-archivist.com/keycaps/7666b624.jpg
69728bef,Monstera Keycaps,Masai,Ibérico,https://cdn.keycap-archivist.com/keycaps/69728bef.jpg
92d16fa6,Monstera Keycaps,Masai,Bones,https://cdn.keycap-archivist.com/keycaps/92d16fa6.jpg
32fff1f6,Monstera Keycaps,Masai,Sekire,https://cdn.keycap-archivist.com/keycaps/32fff1f6.jpg
8d0ce30f,Monstera Keycaps,Masai,Ube,https://cdn.keycap-archivist.com/keycaps/8d0ce30f.jpg
d4311fac,Monstera Keycaps,Masai,Dark Shadow,https://cdn.keycap-archivist.com/keycaps/d4311fac.jpg
9430b61d,Monstera Keycaps,Masai,De Milo,https://cdn.keycap-archivist.com/keycaps/9430b61d.jpg
84a1d030,Monstera Keycaps,Masai,Pshycoactive,https://cdn.keycap-archivist.com/keycaps/84a1d030.jpg
96f7fa01,Monstera Keycaps,Masai,Oikia,https://cdn.keycap-archivist.com/keycaps/96f7fa01.jpg
b39f9984,Monstera Keycaps,Masai,Beigesic,https://cdn.keycap-archivist.com/keycaps/b39f9984.jpg
77148574,Monstera Keycaps,Masai,Dreamy,https://cdn.keycap-archivist.com/keycaps/77148574.jpg
b39e2020,Monstera Keycaps,Masai,PepeCry,https://cdn.keycap-archivist.com/keycaps/b39e2020.jpg
