id,artist,sculpt,name,img
ee648702,Fraktal Kaps,Gulp,Clay Master,https://cdn.keycap-archivist.com/keycaps/ee648702.jpg
4b39f06b,Fraktal Kaps,Gulp,Shotgun Eyeshadow (Prototype)*,https://cdn.keycap-archivist.com/keycaps/4b39f06b.jpg
549727d8,Fraktal Kaps,Gulp,Gummy Apple (Prototype)*,https://cdn.keycap-archivist.com/keycaps/549727d8.jpg
a1c612dd,Fraktal Kaps,Gulp,Gilded Plasmons*,https://cdn.keycap-archivist.com/keycaps/a1c612dd.jpg
4c10ce7a,Fraktal Kaps,Gulp,Syzygy*,https://cdn.keycap-archivist.com/keycaps/4c10ce7a.jpg
40768037,Fraktal Kaps,Gulp,TIFU: McD*,https://cdn.keycap-archivist.com/keycaps/40768037.jpg
7376aa15,Fraktal Kaps,Gulp,Ghost Vision* °,https://cdn.keycap-archivist.com/keycaps/7376aa15.jpg
574056a7,Fraktal Kaps,Gulp,Astrophysical*,https://cdn.keycap-archivist.com/keycaps/574056a7.jpg
ed94c87f,Fraktal Kaps,Gulp,Termina*,https://cdn.keycap-archivist.com/keycaps/ed94c87f.jpg
eb0eca13,Fraktal Kaps,Gulp,Gear’d Up Prospector*,https://cdn.keycap-archivist.com/keycaps/eb0eca13.jpg
7656e73d,Fraktal Kaps,Gulp,Sea Splatter*,https://cdn.keycap-archivist.com/keycaps/7656e73d.jpg
b3e56fd3,Fraktal Kaps,Gulp,Halloweenie*,https://cdn.keycap-archivist.com/keycaps/b3e56fd3.jpg
d1a934ef,Fraktal Kaps,Gulp,Pink Mist*,https://cdn.keycap-archivist.com/keycaps/d1a934ef.jpg
1321863b,Fraktal Kaps,Gulp,M ononucleosis*,https://cdn.keycap-archivist.com/keycaps/1321863b.jpg
4c8c8436,Fraktal Kaps,Gulp,Grunge Gang*,https://cdn.keycap-archivist.com/keycaps/4c8c8436.jpg
f799e6be,Fraktal Kaps,Gulp,Retrousse*,https://cdn.keycap-archivist.com/keycaps/f799e6be.jpg
6c04f410,Fraktal Kaps,Gulp,Green Goblin,https://cdn.keycap-archivist.com/keycaps/6c04f410.jpg
e1912822,Fraktal Kaps,Gulp,Electric Boogaloo 2,https://cdn.keycap-archivist.com/keycaps/e1912822.jpg
c155d56b,Fraktal Kaps,Gulp,ornaMENTAL,https://cdn.keycap-archivist.com/keycaps/c155d56b.jpg
f23235b6,Fraktal Kaps,Gulp,Pearl-ple,https://cdn.keycap-archivist.com/keycaps/f23235b6.jpg
6493a186,Fraktal Kaps,Gulp,See Ya Laser,https://cdn.keycap-archivist.com/keycaps/6493a186.jpg
a440e245,Fraktal Kaps,Gulp,Yes Face,https://cdn.keycap-archivist.com/keycaps/a440e245.jpg
6fa8bc8,Fraktal Kaps,Gulp,Cosmosis,https://cdn.keycap-archivist.com/keycaps/6fa8bc8.jpg
7674ec68,Fraktal Kaps,Gulp,Arrhythmia,https://cdn.keycap-archivist.com/keycaps/7674ec68.jpg
2652faca,Fraktal Kaps,Gulp,Amour-ica,https://cdn.keycap-archivist.com/keycaps/2652faca.jpg
e1eb0a68,Fraktal Kaps,Gulp,Salted Caramel,https://cdn.keycap-archivist.com/keycaps/e1eb0a68.jpg
4ed62d25,Fraktal Kaps,Gulp,Coagula,https://cdn.keycap-archivist.com/keycaps/4ed62d25.jpg
8ed63e32,Fraktal Kaps,Gulp,Soul Patch Coagula*,https://cdn.keycap-archivist.com/keycaps/8ed63e32.jpg
df05412d,Fraktal Kaps,Gulp,Blood Burst,https://cdn.keycap-archivist.com/keycaps/df05412d.jpg
9a153bba,Fraktal Kaps,Gulp,SiO₂*,https://cdn.keycap-archivist.com/keycaps/9a153bba.jpg
156728c6,Fraktal Kaps,Gulp,Day-glo-na Beach,https://cdn.keycap-archivist.com/keycaps/156728c6.jpg
9c7f6738,Fraktal Kaps,Gulp,Bubbleglam,https://cdn.keycap-archivist.com/keycaps/9c7f6738.jpg
75f49eba,Fraktal Kaps,Gulp,Stuf’t Veypr,https://cdn.keycap-archivist.com/keycaps/75f49eba.jpg
4a3ba2ff,Fraktal Kaps,Gulp,Purple Stuf’t Veypr*,https://cdn.keycap-archivist.com/keycaps/4a3ba2ff.jpg
5fc5ba16,Fraktal Kaps,Gulp,Angst,https://cdn.keycap-archivist.com/keycaps/5fc5ba16.jpg
d8bff89c,Fraktal Kaps,Gulp,Teen Angst*,https://cdn.keycap-archivist.com/keycaps/d8bff89c.jpg
c19b514b,Fraktal Kaps,Gulp,Splotter °,https://cdn.keycap-archivist.com/keycaps/c19b514b.jpg
8e988d77,Fraktal Kaps,Gulp,Stanky Dank,https://cdn.keycap-archivist.com/keycaps/8e988d77.jpg
98398f07,Fraktal Kaps,Gulp,Lemon Drip,https://cdn.keycap-archivist.com/keycaps/98398f07.jpg
9215cb17,Fraktal Kaps,Gulp,89 °,https://cdn.keycap-archivist.com/keycaps/9215cb17.jpg
59e49195,Fraktal Kaps,Gulp,French 45,https://cdn.keycap-archivist.com/keycaps/59e49195.jpg
d7069891,Fraktal Kaps,Gulp,Appletini,https://cdn.keycap-archivist.com/keycaps/d7069891.jpg
8d8f46bd,Fraktal Kaps,Gulp,Tequila Sunrise,https://cdn.keycap-archivist.com/keycaps/8d8f46bd.jpg
2d181ca6,Fraktal Kaps,Gulp,Hpnotiq,https://cdn.keycap-archivist.com/keycaps/2d181ca6.jpg
c446ec19,Fraktal Kaps,Gulp,White Russian,https://cdn.keycap-archivist.com/keycaps/c446ec19.jpg
404842f0,Fraktal Kaps,Gulp,NoFace,https://cdn.keycap-archivist.com/keycaps/404842f0.jpg
90c2b8f7,Fraktal Kaps,Gulp,Tokyo*,https://cdn.keycap-archivist.com/keycaps/90c2b8f7.jpg
7eed60e,Fraktal Kaps,Gulp,Tokyo Drop* °,https://cdn.keycap-archivist.com/keycaps/7eed60e.jpg
683d6be8,Fraktal Kaps,Gulp,Golden Ticket,https://cdn.keycap-archivist.com/keycaps/683d6be8.jpg
9136edc3,Fraktal Kaps,Gulp,Sir-Icka,https://cdn.keycap-archivist.com/keycaps/9136edc3.jpg
bc1e2efa,Fraktal Kaps,Gulp,Colorblind*,https://cdn.keycap-archivist.com/keycaps/bc1e2efa.jpg
3471955b,Fraktal Kaps,Gulp,Jack-o,https://cdn.keycap-archivist.com/keycaps/3471955b.jpg
4585d7b4,Fraktal Kaps,Gulp,Stars and Stribbits*,https://cdn.keycap-archivist.com/keycaps/4585d7b4.jpg
fef21bb1,Fraktal Kaps,Gulp,Dry Ice,https://cdn.keycap-archivist.com/keycaps/fef21bb1.jpg
e4d571c8,Fraktal Kaps,Gulp,Mean Streak*,https://cdn.keycap-archivist.com/keycaps/e4d571c8.jpg
7e6761e0,Fraktal Kaps,Gulp,Black Attack,https://cdn.keycap-archivist.com/keycaps/7e6761e0.jpg
de8828,Fraktal Kaps,Gulp,Goooooooold*,https://cdn.keycap-archivist.com/keycaps/de8828.jpg
f00236a3,Fraktal Kaps,Gulp,Díkaios,https://cdn.keycap-archivist.com/keycaps/f00236a3.jpg
824d6fd6,Fraktal Kaps,Gulp,Kakós*,https://cdn.keycap-archivist.com/keycaps/824d6fd6.jpg
7c943a56,Fraktal Kaps,Gulp,Super Krewe*,https://cdn.keycap-archivist.com/keycaps/7c943a56.jpg
2bba61ab,Fraktal Kaps,Gulp,Oasis,https://cdn.keycap-archivist.com/keycaps/2bba61ab.jpg
70615558,Fraktal Kaps,Gulp,Sin City Sorbet*,https://cdn.keycap-archivist.com/keycaps/70615558.jpg
8e9b21cc,Fraktal Kaps,Gulp,Shark Byte*,https://cdn.keycap-archivist.com/keycaps/8e9b21cc.jpg
27632415,Fraktal Kaps,Gulp,Belize Breeze*,https://cdn.keycap-archivist.com/keycaps/27632415.jpg
6637e30,Fraktal Kaps,Gulp,The Iron Price*,https://cdn.keycap-archivist.com/keycaps/6637e30.jpg
40f4ad58,Fraktal Kaps,Gulp,Prismatic*,https://cdn.keycap-archivist.com/keycaps/40f4ad58.jpg
dfac7543,Fraktal Kaps,Gulp,Gamer Fuel*,https://cdn.keycap-archivist.com/keycaps/dfac7543.jpg
61065251,Fraktal Kaps,Gulp,Blackout*,https://cdn.keycap-archivist.com/keycaps/61065251.jpg
1dbb9a96,Fraktal Kaps,Gulp,Woodard*,https://cdn.keycap-archivist.com/keycaps/1dbb9a96.jpg
cc162f0e,Fraktal Kaps,Gulp,Solar Thermoblast*,https://cdn.keycap-archivist.com/keycaps/cc162f0e.jpg
f9b78d71,Fraktal Kaps,Gulp,Devoted*,https://cdn.keycap-archivist.com/keycaps/f9b78d71.jpg
42cf34ad,Fraktal Kaps,Gulp,Ilulisap Itsirnga,https://cdn.keycap-archivist.com/keycaps/42cf34ad.jpg
226f818f,Fraktal Kaps,Gulp,Sugar Rush*,https://cdn.keycap-archivist.com/keycaps/226f818f.jpg
2234b074,Fraktal Kaps,Gulp,Skyfall*,https://cdn.keycap-archivist.com/keycaps/2234b074.jpg
64dd0e93,Fraktal Kaps,Gulp,Solar Plexus*,https://cdn.keycap-archivist.com/keycaps/64dd0e93.jpg
80b353a7,Fraktal Kaps,Gulp,Antimatter,https://cdn.keycap-archivist.com/keycaps/80b353a7.jpg
7d40eb65,Fraktal Kaps,Gulp,Spicy Ramen Broth*,https://cdn.keycap-archivist.com/keycaps/7d40eb65.jpg
16a5bb00,Fraktal Kaps,Gulp,Salty Seafarer*,https://cdn.keycap-archivist.com/keycaps/16a5bb00.jpg
d0941e1c,Fraktal Kaps,Gulp,EVA-01*,https://cdn.keycap-archivist.com/keycaps/d0941e1c.jpg
58fae5dd,Fraktal Kaps,Gulp,Unit-01*,https://cdn.keycap-archivist.com/keycaps/58fae5dd.jpg
98d032ae,Fraktal Kaps,Gulp,Cobalt*,https://cdn.keycap-archivist.com/keycaps/98d032ae.jpg
e4eac21,Fraktal Kaps,Gulp,Red Alert,https://cdn.keycap-archivist.com/keycaps/e4eac21.jpg
7257967d,Fraktal Kaps,Gulp,Speckled Seafarer*,https://cdn.keycap-archivist.com/keycaps/7257967d.jpg
cc952e81,Fraktal Kaps,Gulp,CopperPox*,https://cdn.keycap-archivist.com/keycaps/cc952e81.jpg
8d2478e3,Fraktal Kaps,Gulp,Cerulean Seduction,https://cdn.keycap-archivist.com/keycaps/8d2478e3.jpg
e960c373,Fraktal Kaps,Gulp,Primary Pollock*,https://cdn.keycap-archivist.com/keycaps/e960c373.jpg
43063886,Fraktal Kaps,Gulp,Chinoiserie,https://cdn.keycap-archivist.com/keycaps/43063886.jpg
538a6f72,Fraktal Kaps,Gulp,Celestial Navigator,https://cdn.keycap-archivist.com/keycaps/538a6f72.jpg
d9353216,Fraktal Kaps,Gulp,Jilted Jupiter*,https://cdn.keycap-archivist.com/keycaps/d9353216.jpg
1755ebf,Fraktal Kaps,Gulp,Color Theory,https://cdn.keycap-archivist.com/keycaps/1755ebf.jpg
c22cfe85,Fraktal Kaps,Gulp,Frosty,https://cdn.keycap-archivist.com/keycaps/c22cfe85.jpg
dc873f5a,Fraktal Kaps,Gulp,Drops of Jupiter,https://cdn.keycap-archivist.com/keycaps/dc873f5a.jpg
2a90fc3,Fraktal Kaps,Gulp,Dr. Dankenstein,https://cdn.keycap-archivist.com/keycaps/2a90fc3.jpg
cb152a1b,Fraktal Kaps,Halvar,Clay Master,https://cdn.keycap-archivist.com/keycaps/cb152a1b.jpg
d4c79527,Fraktal Kaps,Halvar,Prototype White,https://cdn.keycap-archivist.com/keycaps/d4c79527.jpg
cae24f49,Fraktal Kaps,Halvar,Malted Milk Ball (Prototype),https://cdn.keycap-archivist.com/keycaps/cae24f49.jpg
9389a516,Fraktal Kaps,Halvar,Cosmosis,https://cdn.keycap-archivist.com/keycaps/9389a516.jpg
39025e53,Fraktal Kaps,Halvar,Bubbleglam,https://cdn.keycap-archivist.com/keycaps/39025e53.jpg
69d54844,Fraktal Kaps,Halvar,Day-glo-na Beach,https://cdn.keycap-archivist.com/keycaps/69d54844.jpg
ae467c1f,Fraktal Kaps,Halvar,Stanky,https://cdn.keycap-archivist.com/keycaps/ae467c1f.jpg
157a76de,Fraktal Kaps,Halvar,Lemon Drip,https://cdn.keycap-archivist.com/keycaps/157a76de.jpg
