id,artist,sculpt,name,img
e5a6e92,trmk,Oak,Daruma,https://lh6.googleusercontent.com/XAtAqYTuCf0wNf3gDUqO6TXsoYpX2pqwl4OtpPmBi6Th0Rr0CbSBa22IJmGEFhZI4uiZbEgUBPHN5LpZOVskNIUzlyTszgyDZIYfL-wZX9gGheUzWKD6CAOsrrXvRJfpKROVZcXStifNeOlwwup6
28523bcd,trmk,Oak,Geisha,https://lh6.googleusercontent.com/Xvkwv1gtEAPKm1Swp17ajuvpu84Kb74OfbU7zgMqLZT5bvBPDY_nbH_uliknnFQiVIDwcXXzGceRxezNiHEFSRsolM8ftephXyUFVNqFjrZ2n2MI8FTSTjY3lOl7NxHVNxRwAWIn5mGQ2EAj1ShF
19cf962f,trmk,Oak,Rorschach,https://lh4.googleusercontent.com/y6Penr5te5mNNKYmIh7UI0GIkyN5RMFtfFdXeRSdOTS_-NRWaCpcHRRRjoy_49FbR7YBF8cOmm6rLFk0o3nclS4qH3WWM47DOlgTewTmODOmAHLmjsiwmqlNyUSCF8f06V1BEOK0_BctV4HLoyav
5f83db49,trmk,Oak,Classic Paranoid,https://lh6.googleusercontent.com/F-d35J2hkHIy5y1kz5Mx8ZevplHNYBdl7n_fRcjWjC8uqxq0AbpOMQkGby7vfGv08qIYGZQsk_tiKufelZ7SUMrVcwAY2bgz-6ucyP85YbfRM-zV4hIQQ7q8yBAXLvo7fhU7zxrHi7EfKO0kk_DI
4acb1fa9,trmk,Oak,Eskimo,https://lh5.googleusercontent.com/w_7n_5EHHG0y7VIgUpP_gFsgU4mxqtpddloiQJ6mcimDocjFopAQh3T3YtSgMPChVlsvCIi5Lo-SP6Zxp7kl5kODhlzknnAbxn2sV9lAcx6xnEy9-nYfEQxA9Z1Nd6NOD90xKxfmfnQXUDx5BClP
8ffce5b2,trmk,Oak,Xmas,https://lh4.googleusercontent.com/o-GUJY2njEdfOH4RFT_5N9-3Oh6n5v0fq0vYXzqzjWwBerMC1fpnPemTPZLXNdDG5euhZ9KZsbkraLO6PPe8O0r1JlbnZS0B5HJza71oaUpvPF28VhYVaaGu8D9Sgw2bpnvtMzpvkiDqkanwkxEW
2fdfe1d9,trmk,Oak,Crimson Paranoid,https://lh6.googleusercontent.com/_JoK6OiHXNa3J0YWbBr6cvj50F9e7TklAECHRbTyF6yj4uLq-SlIx5hP7kLkj0CLLFsJ5rvLHGpzQmCQUlTaCuTakmVxRJh0XqlwphiwKqtI1s4FaKHy-pxCNDA7ej7UYc5QyLNF44BgV5KqLwlg
eeab5f60,trmk,Oak,Mononoke,https://lh5.googleusercontent.com/vibsSjtKnoSmEXndpDI6n6_Zi2BdowAEYIxItBlMW8LY0HmYTvm3pNOspDwaslBbeMBSSZqZQTKrkpfS0vlYSD-z0OIST3SRSTMfIgBBTXqFNn2qSXHffoM81v6DWWP9QuHEqpCISoa2vf0BpcaA
6c7f7f2a,trmk,Oak,Totoro,https://lh5.googleusercontent.com/EDM5J9_v3B9InbfU7pqDU42he_u89ees3C9yQuR4rYZKGc--G-XSX-fgB6ZGNlD73ScCN-_c0L3m2S1Ge024U7izp4O3n-DmkqHXR4XOEYAbn73DYYIj-i4t6g4oX171aBc7oNMV1cDetJkuHPv0
c38be422,trmk,Oak,Opal,https://lh3.googleusercontent.com/Yu9ptsiCZthxMBMQEKie3XVI8St_nrmFyXEkfkD-PIDtsshFy5HgRDSlD-cGsYw264uo-qIFaNDEtPblmwa_erhWEw9_ee1N8DP4cpuGx_ZTwitWmCpOhjwtbkW6dqVWK96XBMKM4OqWm16GG1h7
c92ee35f,trmk,Oak,Magma,https://lh6.googleusercontent.com/aOhQVR_s4ToMfX-nvcU4-k54vzoX6ZlV2WyyPVbr5zZ2Uzd07fsILUs4D5DVmNCu1TyQF7LAUnZimcdtKZ-wYVfnmsUKq4FWyUrES2BGKjoMNk73NQdxwLpzt28Ety26l_wD8c8g4O2z0ffHhuhQ
a2769718,trmk,Oak,Paranoid 420,https://lh3.googleusercontent.com/TOd_4eI-3f-x-uSPuDaRzlu2BsM9oldInthNSuHyninBFqNLxkmmp_JdSKmSLoiVYLU4tfVi-_SE8fN_qwgDhj3qB6B5EZkpwcLxmyacaXyL0QHTl4KOg6i8NzV9a_WPqUryKeqCLGFDImCV2Nbd
c813b5ed,trmk,Oak,Skellington,https://lh3.googleusercontent.com/IcjUwqhOy1DwIXuTx05q7gHbJ5Z4GeM84ksZd_08vn82nGr331x1gIOUB0_ygQ8oJ6OuPWWSJeZwmJwnP2G3oeC3Z7wMVowF2BOXoWoTe0P-qiQcar3CspAKXZFAOoPB7DCDCyKViGooK5PBEP-Y
2b03e5e9,trmk,Oak,Togepi,https://lh4.googleusercontent.com/pyDpXM0Tlg7dASmoEXv4M0oD5boh1g7j6GEXBD_IxwKBgvWk3FsffSZ0C3pHOUhtNdraMoQpfEPH3zpadG00WDZmBtlVRZ2tx1z0jlSipzCji1dg09B9MRBpgI2ynkrkAx212H10IjkaXcYfm3Kb
34ea222d,trmk,Oak,Fertilized,https://lh5.googleusercontent.com/oBzIB8O9Z3q_H1tsAjDHX5P1MCqUFbRjFmhyG0QKss6wUQOunhUjorC8DJOsT0-3upInkEGrkgWHxQxNp5jR987p1-NvgjP9oiqs6LTHoYK2AF2iSy8LMQahl5dK01EpIsBUe_t0LBBiGu317JnI
bbcdc32d,trmk,Oak,Paranoid Maker,https://lh3.googleusercontent.com/FZUvQVKXuKEPAf5_j9lJs0jj3ousn7Hc9Nv9Iaswyz5vW4wntu7lcEEni-o2_cPAV8gFWCnTRW71ZszxilNga4NbbFQnhqksQ4P5J0F7C7wRrQ14Vzu5xmUIAUTw1_n_Xh1JJVW_l44501nd1W1C
ae5aab7a,trmk,Oak,Tomb Watcher,https://lh6.googleusercontent.com/RO5luIU7kGMs8PT3BE0b7uaEdvnHIQ1pBh6-y_ZS41gI4B-q07QlcYeVXBwORS2GNtLPMpuyDL4vfg4ekRQK2JZrPr5GRcnttnJilPYiRIoEFmVqDWQy_wG0uyMfgTE2qxtNSbAglpuRlckABGin
c97e7d80,trmk,Oak,Terrazzo,https://lh3.googleusercontent.com/8Bkqs5Yej99SmjVWnOkYkgq5LLRsFMqZU3qYwtNWrU9Eykcr0qhuuOOK5xDt5anZK5w5OE9G8lbTXXBDYhRsRMSQ82dgIqVPDnBHRyyfxZBUcRT6Oy92926qwQOUXlDmTKVtyDrEBB4
357c46cc,trmk,Oak,Joaker,https://lh3.googleusercontent.com/BQBh0Jp3HVJFk6JBF1k7YTN50qRAGwjz11-nIwtxbInOEJpEcj6KpVEQL5zYFCEGCvoyJ2_iw7Zy9v7lzQaR-s6Ixm7xdrL1ravH4McxFRkFlM-8gW0tzizbHrTTkT3MPGOHu_wTTkg
ba5cfb4d,trmk,Oak,Oak Knight,https://lh5.googleusercontent.com/bBcDFs2rgflMcJP8ZlpLSVxqvfERsdjP3KCr7jVmS3Txtrlpg_tuc47g51lem83ledajoPxnFZEQUXm6Mzxdo2Vb3WzvyxneVRv6U89sqwM9bcovqOMJAz9uJrZpnnaRUp51oZ4He5A
f7598e0a,trmk,Oak,Oni,https://lh5.googleusercontent.com/w8V6wBeb572cHZ4ZzCK_DzP5i0E9Y6Gw334lyLdpwN9DflSjSIwFneUuNQ272HBiWl5ahSa0Y_9QQ0CNgFUlbE83mo6QEyQ234cxRGhUsG0a_bTZT0OqIXQYvYzdQJmfYGDX8WpeY2c
e26db708,trmk,Oak,Iron,https://lh5.googleusercontent.com/94qCf5m3witpqd5lbwgCCP_ycRB0HAWhgdjrsslj_8i3k5dn597KoWjV7-VAbw7Gg_-UCLhQ09QJET64vRdAozlOd2up2ZUSgfKBHR872SO1TnHBHb8lsdHXIKosFta0XCS-salmpNQ
73e6f6ee,trmk,Oak,Gentleman,https://lh5.googleusercontent.com/7fzwWZIk8ltimGcVIaJZYmrO2itqhF_09XnL7sCn8V0s-hV5TN7ffNhdJPciuxtpOPTaMRgwBAUWoubljc-ojDK2ijsRTVQ5GOSwF5NcW5P9S61pa0khBRgpC_7GFCyDjqeKMTYwqGE
492119db,trmk,Oak,Dolch,https://lh5.googleusercontent.com/m9vdUJSz8X-fz2mpQXAw_gCu9NcFK-WF3kUXjwPlrlEu1vo-2x0PomOclKTZ8dsBCi1bIfxRuU9Yvkg_92rjyLvwUVy8f3rhK9YxSON4eob4s1TTxmjT5BePs_u2HvN7AnWSkFh5yQw
4ce2a2b1,trmk,Oak,Azure,https://lh5.googleusercontent.com/GqKdDZIgHGCBbjNfEER90Yssh3B57EAymCEuIbyZ7BUHfxpEda-GG7vVXTDYPfHFxlz6A349XdIMe5ABywLxGNJQ1XTe5mC0hFk7GWi-KtUeyUbiGd9yOp79-9C-3DGgf3NMGn5if3k
b2cc67ad,trmk,Oak,Daruma Blank (One-off),https://lh6.googleusercontent.com/ZuuQgi2rrQh6TPAZxBanljZaVcDuttmUg0p3hp-_Xw1eenXPH0LQCYOuk2CWKEJe57Abt_k46B0I-U7hLa_cibG9yXoCkJuSV1sJXcI_MbQfFauKWhS7m8wcTsudy5tq1qpmhyRI6wg
ead90f87,trmk,Oak,Red-Nosed,https://lh6.googleusercontent.com/pVmlBsOULrF8g_g6QzrzjSEvq6tMlnCojyQ07TewpdSSqPcV0M3Z9TK0cItpwkYbf-wVsc1vkPjy2OyMTA9EmUQTWqjrxe0SCbQqeStAr637SsMtWMMfD4K4YlDU3UWayRCKuCTPs3o
