id,artist,sculpt,name,img
45158c5b,Plastic Drug Dealer,Romo The Dino,Navy,https://lh6.googleusercontent.com/FuwoN_qeC6viGct_n4-4Xme3cCpBa-Pn5hhDhMc7y0WkHN8tvGDTpKTSOUEyR9OZP_d85biTdMRmwSD8SkSbCU9a0_3RLbXn2JlWyGGkp0RQd6kA9vPKjct1oK2fIkFGmneX-JrZrYs
4c153c0,Plastic Drug Dealer,Romo The Dino,Infantry,https://lh6.googleusercontent.com/T2_n48AqgKtC9JCOJqB-WplU7Ch1y5k5hvvO8EPXcEFXtMXTeYHpo08tizKnWHygkEsGq-Dsm4oE4zB5b0QK5zQeq3sTHtOQn1NBuCN_JIaL3o1C8T8vjLDbDpu9AHQYCEHb9H86nwQ
c411fac0,Plastic Drug Dealer,Romo The Dino,Cow,https://lh4.googleusercontent.com/CWrzo7mf3XKj4igj7UnEAwyPg4vkYPzJXsmo9g31VztCrV2SPOdlSncFWyYs2AETv6xHMIsy4XRJ4nYZLL4nRGiYjrS77GPrItt1LyZCNHb_ER6rEXK_0xnwMVD9qMYnlBfAIg9VsX0
a09d0cb2,Plastic Drug Dealer,Medusa,Alice,https://lh4.googleusercontent.com/APdOZAJ14B1mKQFH3hKvJOSHdRsH_c5V5eCGFgdauw96E-bHM3Z7SXtQ2N1LrSgA8GoK4YVK4NmQs8jbhmbJxP-Y86wzFCv6EZL8O9wS7o3wH2yUDALm6d2vllWEBluF7QyusnQVYRE
9064be38,Plastic Drug Dealer,Medusa,Skye,https://lh6.googleusercontent.com/D_b3ynnqPaWZYCa1IrvWNkKRLAi3vqUWw0fjqou2UDHPPkV7zrkS8xrASWhWwhy_3Tc79Z2fVyEW90NwSEmN08bAN0gZK2kFHZMCn6TPFUJ3ZVtmjWVEc31NjtifxiJMVlVDvg0uiDc
4b2d10f5,Plastic Drug Dealer,Medusa,Black Snake,https://lh4.googleusercontent.com/VXlQDTnILDwp0QLi5GimWkisBlBCZDRx1sOz5D36Bq_etv70M4R4iVMpIRapnztAd0msqvgPIVrGJnM9mAdI3ZLpqcdfQF3lX9DfoGKfYStAI-iicA3KVUJ6c9TBCFOIBmR-mlWnoaI
f2a087e2,Plastic Drug Dealer,Gomie,OG,https://lh3.googleusercontent.com/9oz9ygh6GJCkefzfHeQIFaK8McTNPGwlsSfzkseFAr5de_yEPZkVe43TCbnC3MX7dZPnBn0u_vAmmlkHF8WnTOWC-CY4ZlthSYm78pee1WnO7l-Ke_FYAJsilgXrNkZQemHfzPW7fEg
