id,artist,sculpt,name,img
c8b4273d,Avocaps,Huxley,Tiramisu (GMK Tiramisu collab),https://lh4.googleusercontent.com/vWLN_MhlneFIPUrKsm6F-Q0BuwWPWt0YecTTHl1B6_9DDFzLvGyc8u4-3D9cvHRwZGnNE4wKjIpn-hIevmVmg_fw_jkyCA2zAtbPuOwRHT7EX0O8I6v3Lmj2HTy9KKI783bgbSpid4Y
4f779871,Avocaps,Love letter,Devotion,https://lh6.googleusercontent.com/W77xqVSk6dLgd2OvGIj9uW319i5D5u3GtWLrJzPDmuMdzTUZa1b9t7YlCDei7rJSvvlcgHfQFcMLspcTb9cPNGVh4riJ9tBmf6Vo9Z1YKPQ7hFslTCvp6qCPKgncHVuXcKgQe87epTo
ebc9ae80,Avocaps,Love letter,Cherry pudding (L) & Cream pudding (R),https://lh4.googleusercontent.com/Ws1Or0AeKz_AAs877W9GRjYCvPf8BO1T8Nk5QB41jBopk_dLavAQWfj8YBvonALMIYmhEyIzk927El3U2hd2J21WScsL1wd7RLPIQPGkCMRVa-Mn0_jw5ZoB9Gpw1iwLpp6acixroMo
d444f2c9,Avocaps,Love letter,002,https://lh3.googleusercontent.com/46dyEsf8Nl9RTYIgA5JsWs_oaoY2-RUKvJTVsofBML-kdq1TlYT2UdW7YG-X89vIz3WJnPIDtAQWtVqsG31XVf7RRYZ3pYtxmyAl7hIqOmDN5Rq-awsFroV5-qSj7Owm8-yyntCUFpM
1eb0b3bf,Avocaps,Love letter,015,https://lh4.googleusercontent.com/Q8jNG1qK7x6ZIyjCYA6WOC6B7wHvfXEjgOhOA1NJ620aeuvzZx2eQdsnX-CGitY7OPF4HKMnl9hVDLpRKRfpToSPRaTyQrdgbrJgTZGZR97miFnlRf-qCEEfwCvF9T3XpcZ51az1K08
454b3745,Avocaps,Gluttony,OG,https://lh5.googleusercontent.com/gTY32AsMuJzSTqLelv-oaAUzMleK4Cx5BHXK0k33Uz5rtp_5_c5-1YBMsarAnmM-qAHpELn1ZjlSnoHbcBq8StIvSC7L41Eth8e1Mt7Cnf_DE5kdH6HVdExPUVFz6gi1u2IeiQG3ozw
f7cfc23b,Avocaps,Gluttony,Light Elf (MW Alfheim collab),https://lh5.googleusercontent.com/rHhSOsyACnaVgU97I1v0gtnh_Zi879btgSVTgllx_p_kyyHUiJvxkeLOabnDI8ZuY6fOYSFP_M8bkT0eNwO52Crwr4RnbhlhQOvA_86S8-NUMGCJCzUym4ZXXdNnTBLOXkwZfqz_2iI
5136881c,Avocaps,Gluttony,Calcifer,https://lh3.googleusercontent.com/CrnZ04uIZbuVfcdHnETKA9xOU0q_oPp58CHO2wD7pslQyhR0KOics9ESH_mMppOPnFycAMbXlSGopfsfJc8VZK_tAJyTqospgv-LaQ2y2DQVMHvfH7D58ET45-rtnUflAE-VYPvebtc
c7c5a258,Avocaps,Gluttony,Blossom,https://lh3.googleusercontent.com/sqRKjE7PqsUKVYq4c308bU24vPtc7N8fX4idDFmIz0SH2k5vsjjOVdfvz72eUXg4xyDdeB_KmOblq9sQ8ornZhFPF4qJBHnR4AJ5UT3ptVZoS46Af7AkUcvPOXDkN7OUKWNU1RnXegE
73577071,Avocaps,Lilith,Midnight elf,https://lh3.googleusercontent.com/4CePnv41jL79yo5jn7nLRUQp2BY8KRAQC2Cpo2G7kwPeIurU1PP84UiT4e-21lOfQ4o9H0Ldj_qp2trSWjguuJffWrjxlMP55Hktq2v6R9FczMNnih1RGZSFpzyih4UyjXmVxzkMvCw
ca8f1b6d,Avocaps,Lilith,Blossom,https://lh5.googleusercontent.com/1KxKGZNdxQVFdvi8n1gXykLTzvdkZyZrqbYXPFFLm1HQKkYtegA5eESOTMvk49NFMa7dV4aMTRxP_2VUpHwFsDdWucL0plzUBRw_m6Da5cXZm59vyKMdDpivGzuik28Z_SDthdjDvRU
f29665d8,Avocaps,Lilith,Cream Matcha (GMK Cream Matcha collab),https://lh5.googleusercontent.com/4wE_12hVIKEQY3c4_9Xd0rcoLzCzFnCrZIEFHHl1AZ12jCdiGO7GZhB_25hucru4RTt3UA9DStZcpnp5DLKmpyXwrdhkAHtCawwaTjcy4DAFQNIBZsla3s8pb1S8VAzMT5vBXllrXqc
1b3ee2c0,Avocaps,Lilith,Noel,https://lh4.googleusercontent.com/xnhHQCRQroAGLOkEuCR8RxsdweL9K6SxpJcSk6JUl3qWIxKsUQkXNhyjXh8u0Re-Qttx7fYJVZjM0LQAaoey6Tkhn1FJJ2iPIn1TLTmdqD_NNpcOhL-XPs1tjSYdkOWRQIUh4xGoykg
13e5ec99,Avocaps,Shibum,Toffee,https://lh4.googleusercontent.com/pkEM9-4lrnr5bJBqXKMWcx5vn2Sox0RQH7Ikw4kGEe7OnLJfOdqB4Q-Mw8s5xAgcpDm68p_U6qU6j4VKiKWmKLqyVED_Q4cA_OAjRXmGJmdVrzOcAfytJd1oTiVhj7pzGjGaxgzfjrA
