id,artist,sculpt,name,img
ab94a0b3,RADcaps,Reticent Evil,William,https://lh4.googleusercontent.com/TG0UYNkC0PwPTxAloYba-RMqFXne9xK3uKbNIW8PBb8AWpNSxNc8jXm19aJuB8EHQcWkLaekMLUK7q_r2nxStT2bMzxf0LKyji0BF-MoFP8NHDSfs0UGH5uc8PXROFOCQQ=s0
a7f43915,RADcaps,Reticent Evil,Ashes of the Fallen,https://lh3.googleusercontent.com/3MQzwDSKt6thvNvl_unXFKUowS2tgd5t30MJuktK1GXwiXDJID0rk8g4NEDQS236_ZpwfzQ6b1IqKCvCAvZHKnYJxS9v2Go6CSLEbX-BIM6RTFznS9A6BmEkU0wZp_pGBA=s0
d68926ff,RADcaps,Dangler,Lemon Berry,https://lh3.googleusercontent.com/nrxkqcRlwudZpkmTJVeAkObKtYha8-zRq3ExQxsQDJw2n3EqAt00IcgLyF86qw8gXLhmJeWYX-6uZFh8MzmCPquq2OfCDxZCbI7B3a-I975AOdtzteGIqHX9_4Plk1JjbA=s0
defbfa4a,RADcaps,Dangler,Dark Depths,https://lh5.googleusercontent.com/MiKal3Zmg_bI7Hoo6TInbB5olKbrLjInl7A_FwsIhKjUug1d8ungEK3ZPvapq1mGZ0yMJTbYrvzwfbkz5YWVEXaouwsopUR7837Z8oJCdFAVaTImVQHdjXq3sZgWOLzJ4A=s0
ea8dba5e,RADcaps,WASD,Vaportrails,https://lh4.googleusercontent.com/gpUQ0bwe1-TApra8gGnZlWlpHXe7jARTFhcCjITUvQr_DvX977ba7JUzwcNlAbwvIbPnn0hRSNCGQYbn98tPArU84d3989DYC_ZeBiWELAZoW4vN99Le5ZVdOPy9FH2RFw=s0
5009ceb,RADcaps,WASD,Spare Change,https://lh6.googleusercontent.com/lHwTnpT2U_1VLZqarhvxK4Kmjv0NQ3zK3wq8bDZpKdMY-huq8WrM5eqJVKqdlGNak6u6RSa5Z0DWXz2Qyfvwa9w0MzCopuxZJhUttzjhsjUNEpCgSim6l3OBVAsrrDlQxw=s0
6c3d2caf,RADcaps,WASD,Neon Geneva,https://lh4.googleusercontent.com/HlxGf5qB5DyI4ruelFUEDfIXZ_y6aikMORaXxNIgk63cULgZooX-_SoAaWqETKxZjPRs-no91hUAF0GPUuDOZBYKQvC6-2AekGG1fY_woQGEPg1yyAVhmXT0ncxrz2MbvA=s0
1cfd8f20,RADcaps,WASD,Raleigh,https://lh5.googleusercontent.com/PhpLg8hocwWscGc0z2kSg1mr1j-Wy1Vz6FodiKL-bxcwfqOC2abHCx7jpSMbE0g-9Pj5NEcYHGVwTD8FBefJzfeJ-BbLx6K1E1D4hYJAPVtKKxbC0Fw79SuoDb_p6Wpp5A=s0
bbf0833d,RADcaps,WASD,Tidal,https://lh3.googleusercontent.com/6Y9OEQzjXrQMqWiHiJP-VkhowOU0W2f3VkVvmY0Zw_2QtM7gZH6sOSgBlWnSjo_0FfQrVI_hmMpQbCXG1i8ZZb5yP_j1thBdiV0KPbjmbfZkPmy5dHB2j1usOh_YHSLmNQ=s0
99c3b1b,RADcaps,WASD,Plumple,https://lh5.googleusercontent.com/ht8E7-0n3IKAwRBTEY0BU3esEHkBOGSBgZIJjwQsXkUEbaCZm74Iud1278JnyhZ4smHn7UgqPKNz3mH6nIgmVTQErPsHXnzSjYDGfZy9Nkzaq-sX1l4oY5STFACDpkCTsA=s0
d1b4afd4,RADcaps,ESC,Vaportrails,https://lh6.googleusercontent.com/Ptz6lbUsrKfVbDxXonuZkob8acLG4oFkiF4O5jIGr0Bxg6Z0Yho35T6HHnz-LAEYjI1sU3fA-eUcil8P35NUp9EjygRuSFNBBX8cvuz89tzQznBYltbZG0uXOau1kY1jzA=s0
1fb21eca,RADcaps,ESC,Spare Change,https://lh4.googleusercontent.com/FE5xOFd1-R_cnGrhy4bTkobowimrWX8Wi_hbiAEwVeMbcfhAn-9o5CIwWjjbr_7pYEszafwZp-INQV3x7bJX51L7YjhQSdUkhkf3ob8yq4EzFuoDbrLkSGEj3ucoQmd-Ag=s0
4047e65d,RADcaps,ESC,Neon Geneva,https://lh6.googleusercontent.com/pKgqZ4ohBjgMqfyTWYxH8WHe_Z5jZZPLqIRfU0lt720Ra-eSUM5mr3espfjLaYx6rt_BaBzISOVh77UMjlLP1zr7H5X3tfpaYoYZhL-z-j9B3MynpWxfB2XynqMfRGcxTA=s0
f1cd48d4,RADcaps,ESC,Raleigh,https://lh5.googleusercontent.com/0-Q_RNNS0f5GG9W0yRbFhNFSWEHHCFUWHwphmMBxlMj7TTNFosXe1quGCChvVpYzfgfEzsaLh9iGiVJGcWk9dKTJTizCOHOPtY0f0fzgJV3yxJg_OBA_kJ8PmqmsYC2kEQ=s0
1c37c515,RADcaps,ESC,Tidal,https://lh3.googleusercontent.com/eaR2SJz320MGkDVAsBRTwiy07yhLm7fIiQ81lq5tFTkukiCoKr1QVl8QhK9F0STsTD1JloDzDBoIg3KLvR3-ALwK1TJqlOCL1QFuAiI28aDGGEdAhbf3pkA1SpBNuimZuA=s0
b394debd,RADcaps,ESC,Plumple,https://lh5.googleusercontent.com/3UeyfON4-IVFVrBU5vYdImvYiTNqcpyf63kQ12NsnvolnomMNYOLKOXxP7c0nAh3CoGs9rUqeDYMGvD8M6MyNHR2Fry-NuYZ-TZIuzRDj6JdSGzvOgejpK6p0rRQOlgedg=s0
